,user,matches
38,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698565208
39,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698526429
40,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698491590
41,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698460791
42,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698083108
43,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698069717
44,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698055962
45,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7698025710
46,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697977649
47,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697666447
48,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697605373
49,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697562383
50,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697531278
51,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697491575
52,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697457942
53,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697065176
54,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697054394
55,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7697042252
56,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696822916
57,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696750354
58,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696552927
59,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696522089
60,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696464590
61,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696414125
62,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696372773
63,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696341886
64,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696304401
65,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696256685
66,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7696230041
67,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695790662
68,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695758803
69,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695571653
70,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695504658
71,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695323069
72,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695265852
73,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695192385
74,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695149860
75,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7695123575
76,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7694251593
77,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7694020441
78,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693896693
79,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693856591
80,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693817086
81,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693777726
82,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693758007
83,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693381089
84,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693367610
85,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693224191
86,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693171582
87,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693118258
88,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7693034594
89,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692950383
90,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692908754
91,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692877136
92,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692850408
93,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692814481
94,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692366767
95,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692352551
96,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692336032
97,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692253012
98,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692209259
99,7iObhZA0i61GwfJaRSBSh60SkOABVjJmrbK4MMtk_fXCrPWZij9d1AnX0StxU_l_HRJ3ciutXNA9lg,KR_7692092065
0,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7757607174
1,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7757561148
2,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7757521116
3,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7757465296
4,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7754524749
5,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7754471923
6,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7754409352
7,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7754273462
8,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752499585
9,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752392572
10,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752320157
11,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752239287
12,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752171367
13,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7752107351
14,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7750225296
15,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7750155160
16,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7750090163
17,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7750042480
18,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7747260916
19,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7746980675
20,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7746918843
21,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7746852346
22,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7746801598
23,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7744925266
24,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7744860551
25,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7744815822
26,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7743182338
27,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7743105910
28,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7743017684
29,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7742963813
30,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7741945091
31,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7741849437
32,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7741780182
33,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7741614231
34,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7741522175
35,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7740998853
36,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7734888367
37,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7734844266
38,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733638091
39,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733580976
40,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733546332
41,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733511524
42,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733466736
43,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733415432
44,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7733375026
45,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7732326121
46,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7732301074
47,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7732255433
48,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7732230062
49,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7732200472
50,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7730847689
51,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729714280
52,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729672587
53,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729636063
54,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729603447
55,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729562591
56,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7729533255
57,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726908170
58,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726875158
59,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726840159
60,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726813288
61,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726790081
62,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726767089
63,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726740302
64,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726169366
65,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7726130767
66,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7725643122
67,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7724765853
68,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7724736340
69,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7724584656
70,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7724558732
71,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7722413393
72,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7719123352
73,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7718041989
74,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7718010500
75,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7717968333
76,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7717949022
77,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7716332077
78,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7714169508
79,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7714148193
80,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7714116637
81,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7713869198
82,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7713200360
83,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7713195352
84,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7713179326
85,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7713162458
86,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7710445238
87,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7710431905
88,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7710433113
89,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700217825
90,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700205743
91,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700191640
92,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700181352
93,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700161802
94,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7700154550
95,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7699113470
96,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7699111763
97,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7699111324
98,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7699112182
99,gTU5ejZYd5IGSKLtUDNg1M8jM3eUg7qG-9paF0NMux0-tG5di-DkFGHrdLPykoERIiOgzMYyxnEKSg,KR_7699104071
0,6XAJPcYnrlLVwEYS8MR9AOC72_PXtndjwrdvyWPdVN7L0Hc1YZykzLk4HySendmmB6wXLQQc-7eS7w,KR_7758652513
1,6XAJPcYnrlLVwEYS8MR9AOC72_PXtndjwrdvyWPdVN7L0Hc1YZykzLk4HySendmmB6wXLQQc-7eS7w,KR_7758622333
2,6XAJPcYnrlLVwEYS8MR9AOC72_PXtndjwrdvyWPdVN7L0Hc1YZykzLk4HySendmmB6wXLQQc-7eS7w,KR_7758596487
3,6XAJPcYnrlLVwEYS8MR9AOC72_PXtndjwrdvyWPdVN7L0Hc1YZykzLk4HySendmmB6wXLQQc-7eS7w,KR_7758554874
4,6XAJPcYnrlLVwEYS8MR9AOC72_PXtndjwrdvyWPdVN7L0Hc1YZykzLk4HySendmmB6wXLQQc-7eS7w,KR_7758494195
