leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c1259459-737c-43bc-ac13-c4e909397a23,RANKED_SOLO_5x5,GOLD,II,acssvsTNY2FIgfAGqnGLZX_dEPryxqsKwqfZST7BXG4TdctM6kF3o3I-wCiMGjZtrgQy3Am7wAxkgQ,80,85,95,False,False,False,True
82c3b5c7-dccb-43bd-aa62-deb0352da7f6,RANKED_SOLO_5x5,GOLD,II,H3qxw4x11V4J7dgJVbTbpaY7EmF6kmoJB_8K5RUc-h-V4y6gkAPpVhCFC5zZhzPt460VSmBF85mnHg,93,39,17,False,False,False,False
73703f8a-abee-4d12-9cf6-0d708c932a78,RANKED_SOLO_5x5,GOLD,II,jDdAJEDBVgKJc4n1UpRJxffqd0eCq42J96N8dN1aoVl4CPnBtbS1AMrQywd5-3_FEIBULPsb4G20TA,5,25,11,False,False,False,False
6dfd7693-26d1-4763-835f-9259ae480bed,RANKED_SOLO_5x5,GOLD,II,m8Or8S47QbQ4RLVYuVRX8t_RVpyhoamtBRUzT_L0z0DifX6plRN0oHAZ1neGXJ7Cikcx9UHQmtnNtw,95,43,37,False,False,False,False
e68892da-764a-440d-b12c-7102658d2d20,RANKED_SOLO_5x5,GOLD,II,y4u0aNn7KyzLfTksly-PLxJupj-Iv7ipfP1e2nzyvhXXFXXd3XG41H4DoIiX0hdyEBoJ6zi56q8wgQ,41,100,114,False,False,False,False
1ef682e7-c68b-40e4-b4d4-9a5df1e590a1,RANKED_SOLO_5x5,GOLD,II,vrYEue5hTK1ZtVl6TpHuN96XGHSBjf3A5wz8cS04VBqjq5GqHhMOzkLDc0OE2G6m1IGZUqS3Zun1qg,46,16,20,False,False,False,False
6c29487b-1f15-4030-b5fe-90dde9745104,RANKED_SOLO_5x5,GOLD,II,901e2lKAXHAgO5VtacQULjnVPUhaiq4hDbas4ygn81t-znJdytB-vjzZp-Zv5_wPHHiO9BJRPrJRLA,30,13,13,False,False,False,False
7d992593-c285-4678-a5f0-1e28f37f19f3,RANKED_SOLO_5x5,GOLD,II,_3xc6lrwsCPUxyE3QBLKD3c9Gc-uI99DvmNuo6Ch0hCYhzcMR1-8YP978a_3GOwyV9jip0_Y_qcovg,53,113,151,False,False,False,True
2255b591-f760-4c16-a447-6ef280453a18,RANKED_SOLO_5x5,GOLD,II,ZWtjGSdHqPJ3g8VVNHX99Vs_4bthCcTlVu_fMTG6GbL6C0xPxkAebkeD7cXXFPSd2teARaPVG4DDDA,92,4,5,False,False,False,False
f3796552-a609-48d0-b466-798bd1aed884,RANKED_SOLO_5x5,GOLD,II,MTKquwQ-uR04BomDUBHbXsO_Gkw16-IbkIN1c0l4ECTDKFUDQujuTpzcjvxrp6YWObX20sBiUhnzUQ,92,40,47,False,False,False,False
31be16ba-226d-4bf0-9983-633d42912660,RANKED_SOLO_5x5,GOLD,II,2Xc65XiJgagBZcEXD2weflKJuuCx0hjchgxicrFn-DPvVHPL_nz6pL0XpTjlnULXwlgMsZg4lTSfDg,95,130,117,False,False,False,False
475add0a-edd0-4111-b78a-518e1270ee42,RANKED_SOLO_5x5,GOLD,II,FxWz8nE9z3pMir-M8I0lmep5-3SglUFUSGCLsU1JUoaxiEi61wy2UK59DCl4OkJWCVIordOweiSKjA,13,323,294,False,False,False,False
2e6a32fc-7f25-4752-aabe-fbb8f4924999,RANKED_SOLO_5x5,GOLD,II,mwY9pLKfFkZ3Da64Qk5Fc_nhZkChL1gNF_BaaXHOtClurxTMSB9MDhdU4zCkIlzuzBDD-TCaU2aOnw,45,336,343,False,False,False,False
fb3b7555-ba03-488a-b2db-f2d48947c361,RANKED_SOLO_5x5,GOLD,I,9a5IdrtFuYqfGaFrbf-mPpSlnrYGtx23ZDsU4Zv0rQHJngMfdfyjMacJ94Pk8jgopUR-VzFT_5TOMQ,48,31,49,False,False,False,False
78862f59-778c-4aab-9634-a9df31457be3,RANKED_SOLO_5x5,GOLD,I,x3JnkOH3Gn1MfsH8uRvFRFfUyJi7qgYYnu5pegM-4NT92X0I05uqTO3qqxo4bb9Rawrsb4NP6tqGAA,25,284,284,False,False,False,False
2ea1d4ef-984e-4df8-960d-be2ffa363d1d,RANKED_SOLO_5x5,GOLD,I,_WcVyCLzTcI4FpjWboTZlFsRjtm0zf7Ru5WJ_-XAy-PUZ47FQAkj92xqPLNtYXqcZGmYZ6TM56aXKQ,35,34,24,False,False,False,False
10933ef1-709c-4f30-9498-0711ce86da2b,RANKED_SOLO_5x5,GOLD,I,PlOEEXWqFAMaDLqh_TCTvOjpupaZa__dXx7D5d9YX1roflhFW7APy5JngeOxvIEyezcfmBmLu3exig,42,32,37,False,False,False,False
5d4d42c2-2428-4342-bc9d-ee1f63ed5702,RANKED_SOLO_5x5,GOLD,I,moRWpKb7HYdSBNGE5zXPhTXJg31NsIieeDQKesF94jvKxExZY_7Q-2dvG4Yh6mqa86HrPQ3KeMV85Q,68,37,48,False,False,True,False
d74e45d5-c3e0-4479-9d6f-ab60f0f006e8,RANKED_SOLO_5x5,GOLD,I,J9AFQvu_6YyatSRT1mCubmhlsmS7Y_BK5QgtzQKs0Zkfol5htApEJd5HBIq_N2ndkVqXNf7W2wsDuQ,56,21,19,False,False,False,False
8a06caa8-3839-4832-a2ee-59c9a6b36efb,RANKED_SOLO_5x5,GOLD,I,ivVJbGpBNnUSpcuUe2OlEnbGs9_4N_QeTjscdtw-AfoKGp4RTj6bjRochDyTwqodqwWV1aqZc1l1dg,36,60,69,False,False,False,False
f828ead3-8241-401b-805d-5fabdbe20e13,RANKED_SOLO_5x5,GOLD,I,PiprgpKC5hTFe-d35jzGbzdFPt-RVl0tHXsJu3MNcUdEI9-yNQb5qOadWxH8wV4DP9yqcfMOJ38OsA,36,160,180,False,False,False,False
07200b22-64d8-48f2-b414-82ea6a1acd50,RANKED_SOLO_5x5,GOLD,I,BXl9HHOAqPsKZBU4SyfmTeyFXNWLycmNEBHcCSnUrZ3T-xUnIe-nCCUtAV15NJU4Da5jbjc-fhlSWQ,13,23,27,False,False,False,False
68648d53-8db6-4b33-99cc-adf78e09ee26,RANKED_SOLO_5x5,GOLD,I,r-ilCZguofx10AYn8e-dhnFt3IykjqyXKeXmsxH2lwcY8lK6McJZ-zGR54OjezzPg8NK8y4Wa_JWZw,8,5,8,False,False,False,False
916dc092-42ab-4830-8f65-a41c0b1c1c65,RANKED_SOLO_5x5,GOLD,I,CiAYHLEfBetxejDpdm_yIjUeTT1Y9W_810a05oHlCq4wiBr5BS29IdgRNHqOIwhS8RKLWwZ5uo_yxQ,81,29,12,False,False,False,False
d065bbb9-e88c-4534-b7a6-e6a42c4847c1,RANKED_SOLO_5x5,GOLD,I,irju6hsGravneVxPSIRWAfMLHf4IRy8jkhnAIRiyC4bZF2nNgVV5wlR9NbBdzlXFOyE7YVLEo0GOEQ,25,15,17,False,False,False,False
d30164d9-3f62-4ae0-90f0-2caffe0ca54a,RANKED_SOLO_5x5,GOLD,I,SIeK48hM2h0W_8E4ZYNmd_nEKE3vY59Wq1085jHsemld-vcscMIpqOc9V3p64Ps63TA8wEi1RHTm2Q,4,17,12,False,False,False,False
aa244d59-aab3-4db9-9dc8-5dc263d6939f,RANKED_SOLO_5x5,GOLD,I,iEPg9q7DX0Kmes-P2HONs8wU9XcBX1lANsWa48eOiGhxGKqlvYyLmRWznu-qNn2laoStffe1xxbptw,76,1,4,False,False,False,False
c8e21d3a-fc5f-4a12-86f8-9c17ef6257de,RANKED_SOLO_5x5,GOLD,I,4FDRxerYCOGEQ0jc6rsS5BBi1X92yurBkgsMucg4akBF9Xl78xrteX1xsqANaNRLtXFpWTWo1ukJyg,99,24,18,False,False,False,False
d9ae6948-97e7-423c-be43-68c18c018d39,RANKED_SOLO_5x5,GOLD,I,EqtKlA-xk05D9XgmQ23eCq67Jk9R87iMi33Qcf50Zw_i97o4F9GezzFa_RtYXllSovyWKOqqlWSLXQ,3,49,34,False,False,False,False
15540f8a-814f-43c8-96e9-f1276c8ed170,RANKED_SOLO_5x5,GOLD,I,sUtk4WGuWur5p7lSNTNAj53TvbijHizMIRCpfJyrGLbKUPOLqWZoSBIgeoApfpHhBfhoU9B9Jybk1Q,63,37,23,False,False,False,False
8dbda9a8-d182-48a8-82d7-628766f1620f,RANKED_SOLO_5x5,GOLD,I,4kK3AfolNhM0x6qPmmYQojuwglF1VVGTPNJSCqpYgy0ngW_sWfJYk8hiwVjFe3P2dhWLhPMpJSJQKA,58,44,46,False,False,False,True
c234e676-9855-4370-87f0-ad5b2ea9e348,RANKED_SOLO_5x5,GOLD,I,NviHb4UX7MRWog-Hv2AtXF7ybHUzXTV_-CS4n-4IjNCTzm4-IcmWJEQ_Hwp7VrNB2h_ceJGJK_no8w,35,53,62,False,False,True,False
3d115e0e-88b7-4c3a-adee-be3a1a70e1eb,RANKED_SOLO_5x5,GOLD,I,GBRfY0lnK2SUOIqphfAlXC8nja1luetvC6UxLW3KcqTePoBC9lyTETM1-D6MxtLlS7smxJAetYvAog,75,102,87,False,False,False,False
fb9b075e-5de4-4ccc-8e0c-c4b5168ea6f0,RANKED_SOLO_5x5,GOLD,I,zmYh5bs8r3whrkK0GALvfxGfqTT0HuDex_aGKb5aJhNFCVXawx6f94UYMRgQl3Hl-mxcmBXNvFru3Q,2,77,91,False,False,False,False
acca6a98-0d02-46c8-be21-869f45014970,RANKED_SOLO_5x5,GOLD,I,K56SeE4FmhH2GYCl7qJBC7RKiszAMcne3_88N5XeZaIIqgQ07okcer5Ec8UapctYcUWe8PztX2Du_Q,93,19,15,False,False,False,False
19978a60-2938-487f-a70d-23ab782ffb56,RANKED_SOLO_5x5,GOLD,I,QCH97AFlvbC5n4l94rc0-l15jBEZCv_sh38c8EWxk1S3oeZjOPJgkSHftIVN8tDDcLp2wkWc5jO-Zw,21,1,6,False,False,False,False
e1797d9c-ab4e-4d45-a391-0698f5f1b2c8,RANKED_SOLO_5x5,GOLD,I,DGc6CPvtVsfJXTYXCDJ1sb2Ch7hMqR23zBRSHRc3LkFApuYMN4pnvfBhstT5glBQyqWX_Qhxn28kUg,3,11,15,False,False,False,False
251e4914-1ca0-4cc6-bfa8-a9b2a3c2d5c5,RANKED_SOLO_5x5,GOLD,I,qsAG8rvlj-0GHLpQv_58XAuGO3c62Zw-fwVHRbLQjbfJeiiJJsMlvYNc-Sj1XbW6MyGervnz7vHBPA,21,239,228,False,False,False,False
aa55cf5f-253f-4148-9d6a-db4410b32f85,RANKED_SOLO_5x5,GOLD,I,ivpQx4cnOxU0Fr3SKviwAhHkoRVk3kHktyRgF1bozjyXYAUBJNg069OwuZPyJ1JsTqBgzSwatvoiUg,1,23,16,False,False,False,False
5d688588-5b85-4406-b16e-634730c06ffe,RANKED_SOLO_5x5,GOLD,I,LyHzXw9drgxhcXonjVhxE4lKk9dL0HHZq7JVxz2199gjYNV4vbsR7IxDl2rAyLSdoSbgbfXSqXZtyA,66,3,9,False,False,False,False
b2bd3d94-bdbd-45e4-add5-fc545c795ab0,RANKED_SOLO_5x5,GOLD,I,FF1aXcyO1xVyKkGWZ9jRK_zOj2h1GE4_NEgdf1BmU0nghOXQupMg1AU-c1C-Mi8dZn-7Z835hmYX_A,3,74,91,False,False,True,True
35a205d4-af93-49fc-b220-23261c65cc36,RANKED_SOLO_5x5,GOLD,I,2d4GvZKVZhO7nsjbg9-H5qBBhaF7VH1yL5xnOzTbHX4brZelrQycqERXDXO-ztq5DdiMwHsOlkq6ww,40,31,23,False,False,False,False
38a0f2ce-36cc-4960-b5e1-aef13faab020,RANKED_SOLO_5x5,GOLD,I,RA76YjcMCQHM2Z4ivxjI9xnU-bb3HX7rjbks9wNfxzKaXrPhGZcCyJbVKwh4YID2ZhgzBy8pvW8nPg,11,133,113,False,False,False,False
8a20fbf1-374e-470f-8c37-cca825aec625,RANKED_SOLO_5x5,GOLD,I,27t5JRkW9RKa7iYRyP-Bfwvfk45lX5ExSPk3uKqKW96JDVav2ARncd8uKhXGpDJy9iMoMoTZIDOO7A,3,78,84,False,False,False,False
feb12740-0e42-42b7-be56-6b38c66b512a,RANKED_SOLO_5x5,GOLD,I,A6pm_ZMz0EMSkUolj8cxWDVf1QAeh0XDovRP-_FdPVPtAf_wFB_WUV6tkS6yt0W3T3i54XBw4r7iNw,11,53,42,False,False,False,False
e6be2db6-6f58-4368-84c6-110b5eed851a,RANKED_SOLO_5x5,GOLD,I,3aDKQ3LIEO5N2L_XZaTLu8OLqNhkuVrn1iq85jFsgWf48lkE3j8qZ7-bVd-OF2Ad5MNu2sluD4rFtw,14,54,41,False,False,False,False
c46a0917-dc25-4f4a-adf3-f26e567001a4,RANKED_SOLO_5x5,GOLD,I,uEX2uUldB9hpRVmNgk3-4GUO5vzgxDSLm2XlJcHob60A0F_mKrBVDPNkDWEShI70DfSYmC1ZXf4R2Q,11,16,8,False,False,False,False
e11b5dc1-b6f7-4363-ba2d-992edab5d8c5,RANKED_SOLO_5x5,GOLD,I,EFj0zIhPy4zsQProYPWZEV34br9iU0BvbgOGY_HLrvWHBJgwniVpy_hULYnJoBhyQ7ztIBTsmeTbjA,39,6,8,False,False,False,False
19abdebc-d319-4342-bda7-85e2b295e741,RANKED_SOLO_5x5,GOLD,I,8_7rIbiCECTT4VK2r6rFG7Ln6LvwUk06obq8oAJhN7ES6FCCNbitZDl1n3POJBRnTuIRS6arAtjnhQ,16,24,19,False,False,False,False
e0f314b7-dbd1-4bf6-bfd6-96a1e970aed4,RANKED_SOLO_5x5,GOLD,I,Q7skPqjuQf697aJGwOZk4y7orSzUtCP_SVrzShwiYjAPahocsA9P_a2Ya_kaclQU5IwE-NHFHzeQYQ,16,8,0,False,False,False,True
0f726ce9-5382-4d0c-9812-4af47cc8c3a9,RANKED_SOLO_5x5,GOLD,I,0HF0um-g8-gHFoJDX9WkbWWZOmk-0gwTjP4eQq74hrJVBwvgJtJGOkgF3RvuzCDnjTG5AcW8Ow67Sg,22,9,10,False,False,False,False
91328572-aaa5-4932-b41b-9445a8cf59cd,RANKED_SOLO_5x5,GOLD,I,ieU-vmpA1KqPOwpe3lqzJ9Ist_t_hGl4IG4M5REN3vEZ9TRrmigWhvkhyda_w3HWfiAGgK29kETN5g,75,98,101,False,False,True,False
fb23ad08-329f-4c17-9f07-381603ee9af8,RANKED_SOLO_5x5,GOLD,I,8fw1YR-bfHTxzUxVDQs5qNkkF3N0KObp7mRGLr1so9LoEKVDz0o_skIdLJlPNQ1Xa6ZAGcpSnrCNrw,15,4,4,False,False,False,False
346fbaea-3baa-42ae-8d50-c9e26f8170d9,RANKED_SOLO_5x5,GOLD,I,rV-1EIqZsZiyCoeB5bM3cdu7cqg4ey79cHIc6pN34BFYNuMWuekD1FIATDHtQcmLoHve2o9AUnmIwQ,60,57,62,False,False,False,False
65d4fc17-0c49-4d1d-b40f-8f6622124d45,RANKED_SOLO_5x5,GOLD,I,4s0jwJv6dRdREPOl5OhRmLl58t1pGXDHscG_MhlB7LqEUkG7N7ic8jNe33bNcuoC7XCkINPcOKq6xQ,26,24,13,False,False,False,False
52543f82-5e18-43f0-adf2-52860d615211,RANKED_SOLO_5x5,GOLD,I,Rmcur2-mGXj0yNpItsn7LdNiKBtXAiDmv7WuMjReFXUMf_uIBTVnrDtgqugfNoiq4tC44i4bddbQuw,23,12,12,False,False,False,False
958bae31-b438-4b8f-9912-f63bbd15e2e7,RANKED_SOLO_5x5,GOLD,I,t1RpQ6nQ6sUYiAWPnXApLpBlPotfbrvbS6X_jSGyEYQvo6nLxi4qoARk7fUd4ZB5VdHJjhdJwTfI-A,44,6,7,False,False,False,False
91a26bfe-5c8c-4010-9e4d-1ccff05ffc6c,RANKED_SOLO_5x5,GOLD,I,lHSfU6a_kxJ_g027RSwC5mOsJuBdGXeJa-px5DT3HNBrlDgs21RzBtwromZiszbl3_RUbydAIhCS7A,20,16,21,False,False,False,False
17883f2f-4356-40d0-a601-86b32b991ba7,RANKED_SOLO_5x5,GOLD,I,vR_eWH0XLPIiJHl8wRKcNlnBbEWGzQxu3ssz-PjH5d0rbPUcynaSkQXx-pH2ylmHbV-wzC1m2fZTTA,25,63,70,False,False,False,False
ae6997af-1719-4c0c-9e51-0e638c14c896,RANKED_SOLO_5x5,GOLD,I,9PiyvOe1sBQsnJdq7Maa87Nf1FP8RoL4svx5bklGPAsZvocF_cY8vlqx6PjzB27GB-kG9OdRfOchYw,47,87,111,False,False,True,False
910f7136-efe4-487b-b850-31f6bae6b3e0,RANKED_SOLO_5x5,GOLD,I,EBdIzLZ33lyjGqmwcD6HCJ9uu06uE4u4BYcXIf90U7VyzbQNqUv2sYEIEMfTAgO2aNEakUjnJuNdBw,31,18,11,False,False,False,False
a112a895-19ec-4ac7-bf5e-4dec48237cd7,RANKED_SOLO_5x5,GOLD,I,K7CLIHy1pc2Z4tyTy3tH86NNBOQFaZqSZBTXRnW_Bz-qHrLeWRT1m2SKZCje8CdWfxy-3TFJfF73_g,48,23,22,False,False,False,False
158f7216-7e64-4313-b8ec-6a04906b6bda,RANKED_SOLO_5x5,GOLD,I,htBJtkNWInwy_aocgm673rx7YCCsJxSFCV-3Rcy5Qzr5pxhwPl6eW0EyqzZC3C95BuFr7YLyYjG9Hw,51,67,61,False,False,False,False
b95782e8-23fc-499b-93b2-782f4f5f6a54,RANKED_SOLO_5x5,GOLD,I,2uFmmOFzfAjRgktMFUtntuJqD7tK9CQMha0CsTt-xuQ1YBTH1MuzGrgL1G0KXAK3JcALIjZDVWPbcA,54,103,77,False,False,False,False
878203fd-7cfb-4d18-afb1-288f65239414,RANKED_SOLO_5x5,GOLD,I,0PeEImlWK6zYEXsRJONgxYssDzw10zKK7mVTDu1ir_xo4s8jtMs26nCEIEhZX5-Zq_2mo1dd1Bph4A,77,52,47,False,False,False,True
08c6d747-d379-495b-8bb9-2e54fbcbcef5,RANKED_SOLO_5x5,GOLD,I,KON8wEd8XtaXmZYI9WjPq91vvxQtd_1mzxaFgU3vn77DNjSXYbcI__zp7HakFaDc7cH2VJ95Ubuh8w,40,110,123,False,False,True,False
4a9d28c3-1669-4462-b246-80def7ae51a8,RANKED_SOLO_5x5,GOLD,I,Mi0SAv-JkUX78pDneWW7-VJIUvUD057pLvdpEbJiUOjWEsiJYXqni-lCC2BuSIEhzU1hdzuuCGh3_Q,22,214,203,False,False,False,True
dd98e3fe-1b99-44e1-8e17-fa4bc59b41a4,RANKED_SOLO_5x5,GOLD,I,L1hvzdQRhia_hkxrMW0gDNmQBIgr_QuFuTa8jpBlfV0VxrhFzLrdGkwnGAJRDN_LtYPso2fqGRyg_w,57,20,25,False,False,False,False
720ba094-d6d6-48d6-8028-baa7bb945859,RANKED_SOLO_5x5,GOLD,I,sAAVb24qyo8feQ3EAVVsDrmCNdEt6hoLkAxgNTdhVvkuw1WxTEKwY_WnfgRCB3JFcZ4KiJ6t1bdHHg,39,8,14,False,False,False,False
8fef808a-259d-4749-8828-1433a5b562ad,RANKED_SOLO_5x5,GOLD,I,Kz9aiM6-VT3wmedmR39fF_EryKGKy3SwVbmbIjU6d48pdHxcKBai3u_iyZqgmmyHZLa6OeOQmiRlEA,97,60,65,False,False,True,False
f4f5005d-d085-44aa-b09c-19a20650b1c4,RANKED_SOLO_5x5,GOLD,I,OmqinSKnDnx2GJHLfXtTrOFqs9BAamY786mTnoLYJGrMnOvczx0sRoB6xOnAuQMGbBlpuWb2FL3B2g,7,12,5,False,False,False,False
6a5efea7-4307-4aa7-a61e-02cd15d1433f,RANKED_SOLO_5x5,GOLD,I,5ftmqZGnQ65HBMM8IKntrLLRw9Sswi9q5o1VsFtEtALnEyMvjo0qrYJGfekRSwVqe5uksPcjQ7e_IA,28,74,78,False,False,False,False
2ebd3a82-bacd-4396-bd6f-ac92a2244994,RANKED_SOLO_5x5,GOLD,I,lU7JsLLCTV4_-ndVG7W1_mFy5OyI69U0Mdh19w-YX9X9mb1IEc4DvGMBLdLWVuPqgOP043sp54msEg,43,12,10,False,False,False,True
372cfbd3-ae02-42a2-ab12-3dbf381c3d40,RANKED_SOLO_5x5,GOLD,I,dYOqhvgZVr_XqsrX14k3-_NPyX33s8PhXGEwlfhCRqlu-A_msNaJq7hs3_2b5so8ZeIaV81Bxkof7g,23,88,86,False,False,False,True
5f0d1716-b35e-4de2-8e2d-a4a39bbfc4d3,RANKED_SOLO_5x5,GOLD,I,w4LOQu7wZGhUWf1glqB9cTs05WCAE-LCUOziXraSGMz6fq_CmneBLe_xEJzaGHhj8MVKgU1w5A6AlQ,75,350,348,False,False,True,False
8dce5f8c-37a3-4553-aacd-5c6e34f20580,RANKED_SOLO_5x5,GOLD,I,2natwMaO7xy1DoQ-eN8YpqxSgEj-ZXcQhO-sdi2LrMafPUG7XfCJ286tLvcQNplWAhyhtKlUYPXayA,16,109,95,False,False,False,True
410573b3-65e0-43c4-81bc-9e63001c6dcb,RANKED_SOLO_5x5,GOLD,I,vbF0m1nk85L0RyjWgMaPXQCjqsH8ra8PFVZsE2lxkJ61fjA5SzgpyqrDhKR4TxfR2y5IQr060Q7_Ig,75,8,3,False,False,False,False
15b2d1f6-30dd-41d7-8d5d-6228549b100d,RANKED_SOLO_5x5,GOLD,I,eZQWmFk3r6s6WHpEsVDYg9hRY_JxX6fblfZidk_k8dl1srYbkm57f5DkcLU_Zwc9ftHrJnX2u1g7VQ,96,33,49,False,False,False,False
01848e71-a3c3-4403-8fc0-89fe261f70f2,RANKED_SOLO_5x5,GOLD,I,RQTya1aHnug9OdNP75MwM7QVjO5P0qZD96y43BvaXTdqnFj9hMYeJUHMns2fe3AmrtwaYKwyhhloKg,13,41,55,False,False,False,False
23901f47-d593-45f8-891b-ea48e183bba8,RANKED_SOLO_5x5,GOLD,I,nclNaxIa9lKnY8ofRBT12o2TIKo6w9Pi-5yoryU3uSffy54PKfG04iV4QYsx3eFSkkKHWPROUmclaQ,75,66,80,False,False,True,False
aedacafa-002e-4079-90fc-56f9d5d64a09,RANKED_SOLO_5x5,GOLD,I,fSXPHhkMs-QztjcGc9wWLApIB1nXpcjUXCJCaMOUyiPfdpdkjdobTbsuHmvlCYDrTxobq6v5AgF0sQ,16,137,103,False,False,False,False
79501cdc-20db-4cef-82c7-8bce13117575,RANKED_SOLO_5x5,GOLD,I,uJMjT6BVzbetIQlrw94PDVOlPyRXsld3vnLGmXuunZS2uf_kHTvgZMhBRS4Qyj5HloN59l18ohUl9g,41,84,67,False,False,True,False
f978bedb-45d8-4b51-a216-b1598469715c,RANKED_SOLO_5x5,GOLD,I,Cd1aHdmthecEeImDgmI31DI-pOpyzp8l9oR8IE2b8mnYVBfFe9I9Gta2aEerBn1K_RFUEDDj_QQDEA,46,7,10,False,False,False,False
69c82aa1-8b70-4000-91d1-e0ad1b11139e,RANKED_SOLO_5x5,GOLD,I,Z0ryhFK4PKBSnoajVVMW3qsvB19pxmWMfkYckReMzF1vvi3dY3C5gC1JiXG7VMQOKo5oWceHXqQHcA,63,48,60,False,False,False,False
9a259674-839a-49b4-8b1a-f0fd1d1e3616,RANKED_SOLO_5x5,GOLD,I,SaPEsu7TgxyPh3SrMElWsgeCbGbOSG7db5CGli31y2Cz2qGrEcX0IF9Pmi6u34OmJMz71-Re-vS3BA,8,42,43,False,False,False,False
bda379cc-2eaa-4bf8-b051-b23e4beaeed6,RANKED_SOLO_5x5,GOLD,I,V10hYByEvP4tPHd_iNA3HbJhiermN5leZtycaHmmJGHryNz9gw8KNmm9W5o1JYAertNCDsz0yMo3wA,68,64,58,False,False,False,False
4c19007b-29ea-422e-aecf-41b3714cf4c6,RANKED_SOLO_5x5,GOLD,I,qkE5FqVr_hedUmC1mzi5jHVA9ifYEQbnIDllouMQc6RBB9s3hfARWncJ43nC4qz8HzazHivzA1NemA,75,44,43,False,False,False,False
40baa3ab-fc94-4528-ab4d-bf9eb1f88242,RANKED_SOLO_5x5,GOLD,I,_SkP4U7NOco-hJZc-qQ7RjBXyfmYcswEneHacqj_bnF6_yTOQiD_GjUpt6_lD0m9IMENgSNhvkzwsg,40,23,23,False,False,False,False
a7f7c234-bad7-4826-b5a5-a161cf15b4ba,RANKED_SOLO_5x5,GOLD,I,76I44qZASXmVKXAza_mLv49XLqqOnX8ghqZJeUJdJn_IsshEX8-SYqTrfmgL2MQ_dkr-_SRCEGL12A,75,38,52,False,False,False,False
92cb253a-93f1-49bf-8cf8-b4bc6b92692c,RANKED_SOLO_5x5,GOLD,I,_YKEFyHK9DhtphMbwjAtum_XRJOTB6LFyUwDBPbTpnAChbUyRmwHZzOfa8GQ1dJ0y3kH_ww4jHepiw,13,42,40,False,False,False,True
55a120b5-8c39-429d-8e24-bde835635020,RANKED_SOLO_5x5,GOLD,I,LJxPRX2SyBPvsYZIP5HCucYiwR2c1Qyavfd-A-vuSeGF7hHNMo3sYVgHvSl1NEZDB8Rx0wZAbmt2Bw,34,9,9,False,False,False,True
5cbc8ba2-209d-4f99-9734-f3bffeb26ad8,RANKED_SOLO_5x5,GOLD,I,YXF5fe0u-FXZ5eg2O6zmcFPTIKQZ8As5Dg3vFJcVKHOFmc1aHsbghleDuCQRudBP_yD0TtBU1-tyPg,71,13,10,False,False,False,False
459f0997-1081-42f9-b717-be29f07fc3c3,RANKED_SOLO_5x5,GOLD,I,FuCriTMr6tvxLFySA9oUSv2OL6k20JdiYYflCztRJTcMiWSKGqS3nLbwfBiJIi0ewg4rAaTTQtRcYQ,41,9,9,False,False,False,False
00ec048c-7a0c-4674-8246-79febec6b49e,RANKED_SOLO_5x5,GOLD,I,PFkJ_ekFeySkhr4OsfeYNe3H02zjpJu5mi9eLEjClkWodB-qUlfvZymMpiVQE-rDmUGAWjv7GE0Tlg,46,30,40,False,False,False,False
1c43b896-e51b-4bfd-89f2-6364f8514e2c,RANKED_SOLO_5x5,GOLD,I,Bo8Z4mSAoguLCN6-4uZnCWIEgeQlPxydOSih0uNht8YapyXF_sNLhzgui3mpXWsFlZFBJ99z5KExYg,17,75,69,False,False,False,True
c1211dc9-a189-4136-849a-9e206cb175bc,RANKED_SOLO_5x5,GOLD,I,0HuuNAYL1FwWge24OvvxvCfGqOafCUw3phNKTgJG2yqRLyYJy1P8bx4DTD3zTuVy8LxqwbS74POgIg,12,24,13,False,False,False,False
fe6d9e87-137d-48b7-b811-cae9aecd6739,RANKED_SOLO_5x5,GOLD,I,9QxkoF8S6zQSy5yEoobbDL1grL-C5kDKbWora9IRrzDG099NkzIwS7x1oMrffs8M_Fk_M54rEz-ztQ,23,12,11,False,False,False,False
caf24210-33f6-4267-9888-59c80327168a,RANKED_SOLO_5x5,GOLD,I,wxmwFrrWjCrjPN2a5G4aiFHay5ozuB1fk10Oxeuvp-oT-_6NqHqDYFJ2FZOeYteBgiAWQaiRClf2aQ,15,62,45,False,False,False,False
92ce0773-1eb9-4705-9749-0545e6c88e43,RANKED_SOLO_5x5,GOLD,I,-EMMnuQ90vMTXTz4hYPIHAfKCMkOEVwM9zsS2U1Xy0TnS9iw5JuMMRzilvu6rUMKNXc4e3oKfjWTjA,56,6,6,False,False,False,False
da99e4aa-9969-43f4-b22b-72ab8937f5d2,RANKED_SOLO_5x5,GOLD,I,Y_TRkXjxhw7NiomOihWvrCuV0-LU40AtpAWH5JNQocS9HWfR_IwYFDXmc1piYedpLdWHtotJ1ILRuA,49,52,51,False,False,False,True
d3a5b508-4145-46db-9324-38e922f6b52f,RANKED_SOLO_5x5,GOLD,I,S98MZbyTdHsTwHW56PKrpb31LWmPj3-rOGGZMwTy2muUz4P3RHaXgKobpvEF7_SMISpNJJ3KouGr3Q,42,133,121,False,False,False,False
