leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
6b69333b-7925-4b42-8a03-5b7df1b585c9,RANKED_SOLO_5x5,PLATINUM,III,zU474Mipw-MPNv2zWlFqyW891s2gp7Rx4vIlgDP_GgHullfHW831Iko8_V9yuYkaMdIF-y1I4EgEZg,54,20,19,False,False,False,True
94184c5f-b231-49dd-b4e1-454601919bac,RANKED_SOLO_5x5,PLATINUM,III,1fnuOyMvSyXihWfpFEqmmxC4i80IqkJA1bd08DU43whgUbuneydQ_JnH_Qp0eMuk7mAaYjw62_cU_A,84,50,53,False,False,False,False
42db3a7a-1e4d-4ec8-acac-8c09f09bef0c,RANKED_SOLO_5x5,PLATINUM,III,Jmz5BqVkYeZe4MeLuIRRtupmwU4pIswel-bghOyojd9A_UkraXY0wm6VdoMUuolYapRPc0kUT_j16Q,6,50,36,False,False,False,False
1d518ec1-955c-4143-8f9a-adf303fa227c,RANKED_SOLO_5x5,PLATINUM,III,ds5ueij2oN2UyW09qmJhvR6X4o5q37XZpkKbOOtGNkZmlWHdIDhBaDG8ZTRbOO7rzcpWmDkouLMq-g,51,58,48,False,False,False,True
4ba8676a-b4ec-47c4-a778-3e94eba1fb73,RANKED_SOLO_5x5,PLATINUM,III,xF-906z4gbChXNrXuZb4wa07pu9pQxx3EAJPf5F-eANLdFykckbi4zCdBLdWo-JW8__AZHkZ32RxlQ,4,6,8,False,False,False,False
fa34ddef-5e39-4f4f-bcc5-961215deef34,RANKED_SOLO_5x5,PLATINUM,III,LcRfT8KZ3v94FCgZy5gQD4MTV4Q4hwFlWQrd5iQjp8jLcLd_RzgA6xEwWtr9VH_WsVqUf2u569dmXw,60,133,110,False,False,False,False
f5a43599-63cf-4da0-a9ca-0d5c4920be4b,RANKED_SOLO_5x5,PLATINUM,III,_OSGcsJvge11JsEXQh8AZmfoqRT7F3EBWrT1qy-Uio9g982SYOaiS1hAqMIK0ygkkhtKVa6XcbZrVw,45,12,9,False,False,False,False
8f93af39-5b30-46a5-be4f-eaf9ab7201d4,RANKED_SOLO_5x5,PLATINUM,III,IcKz0xa9SjLv7eXC5Xghn6MbB7xSDIjo_kyxLeGIs--Zcv_-K5c6ofJ4Z_RLE2_bAoGmIkthcKAdiA,54,83,82,False,False,False,True
ef27df03-cc7c-4b22-941d-86143b9c5638,RANKED_SOLO_5x5,PLATINUM,III,vh5xNti57pMIBYK1uodYIePeGM_GtczvX4b9KHzcy7tE-wa2I0iZzqEQrVKl8Rko07mUJDfOuN0oww,34,5,5,False,False,False,False
cdbdeef0-d1c2-4ff1-bf13-4ea894541b48,RANKED_SOLO_5x5,PLATINUM,III,Mvv9jS-FPtm7bF4ofb9vi0QlSRZC3udlV2aF6tuLZgM-4H9kr-M7aBaxLqaji5A-zDV2aetquyqoYQ,97,3,2,False,False,False,False
9dbc8768-d97f-4253-b718-e2f64cc75150,RANKED_SOLO_5x5,PLATINUM,III,1Qv1NXpAiAs0izVbYhP6aIAEanHnVdywCy03qiUM0ea8ad1ldk5v1KYet5DDVDZEAa-vo348-sq6eg,90,53,42,False,False,False,True
587d6003-9813-45e6-bb71-b8d6c942eb6e,RANKED_SOLO_5x5,PLATINUM,III,paybTksJ2fWo9MmPUFRbNoPIXv2f6nJUb-ZyzAt9hmWT_owFFKv7-mUS3FfklkgRUoeWl30qf7Ak9w,48,21,16,False,False,False,False
05b0156a-ebb1-4ebd-9030-255e547dbc35,RANKED_SOLO_5x5,PLATINUM,III,4-smPsoJ4TMLikaGTQr83zuJHTahnJ7yLTKchJkXwM2tO5jZPSQ8sVdvlXnAMUEUM3tPs1ksB1F4Hw,41,44,30,False,False,False,False
c85ebf07-e4d5-4d54-8bee-6e857796da87,RANKED_SOLO_5x5,PLATINUM,III,f0bANAZvA0M-UvDBjctOC402qunYo1UsbOYh-LiU9dKIIwfZsnb9RVbug9Pu2TDmnaJjsCOv77a9-w,32,211,212,False,False,False,False
43817dc6-1d14-4d5b-b617-fc4160e811d6,RANKED_SOLO_5x5,PLATINUM,III,NYoW0N9G2i9ohMC4Iq-4l9rbTI5r3ABno42xbfEF-SrDjHbofBuo-Pae2ObRgfp7WTF6xBticKIKoA,28,14,16,False,False,False,False
89b70ede-2860-4620-8fc9-b2d3dd374a99,RANKED_SOLO_5x5,PLATINUM,III,TRqBJ-01jwMIBkB4mlJLh4v0WQd8m3c3g3lhDQgWUk7tGWNOKwTIQPRfZFDAF0ddM_LShd7sWpI8fQ,34,23,25,False,False,False,False
479a705f-e582-472c-b7d0-841e8fe5199c,RANKED_SOLO_5x5,PLATINUM,III,bW1iQGNnc-N1RaA5aaC0JTBWGTFPe0IJOe0CIJjTvKUnRVQkbgBhwSM_q7zNZIRFb-83dOWXWeFnHg,25,37,35,False,False,False,False
757dc1cb-4991-4e34-a787-b53c17eeed4a,RANKED_SOLO_5x5,PLATINUM,III,A8YeccU5SgKepggkgaWaGgzR2-Z_ayx7tmZD-Z8gCqoeqN7NOJiQkRr1QWBHyTP4PJ-OSQ0hjHA6mg,52,9,14,False,False,False,False
7d03738d-fa74-4066-bdaa-d29beaaec020,RANKED_SOLO_5x5,PLATINUM,III,4eYSLc611cz5KkrYBxTG19iJRNlBTk5GtCDQ1FsTVaE8_piWwuk-GLCT21iLnHVSmbpXa2nhV9CWug,35,4,2,False,False,False,False
e1f3ef01-6320-47bd-8421-2d1da64bf531,RANKED_SOLO_5x5,PLATINUM,III,a9x-PWiEHDlls1dot8TAed-Mw7x9xjSYY8-N3MmdSUxaZbZRZuioSrnaSi5xwj1goYV3QsTkroK8Aw,2,292,296,False,False,False,False
b7f414f1-13e7-45c2-8dcf-2c8de950f9c3,RANKED_SOLO_5x5,PLATINUM,III,tOnpqlb8MhLNovYI_fwAquWvmFfz-v-KDm4zh2-sqXAIMTg1psu31OvubYn6Zs7qkK8FenNetxHBgA,85,31,37,False,False,False,False
03a51ea7-6dff-488c-9569-08f0edcd3736,RANKED_SOLO_5x5,PLATINUM,III,6_tIpdgTwiPT5dZaNTjAKzC8ZI5e3gZp_fJByIy3KoSoxh8yaYy4FxHqMoKl0qsAjKKrmgeI5lFl-A,13,142,136,False,False,False,False
631e99b0-17b3-4f89-bd61-e1b37cfa5cb4,RANKED_SOLO_5x5,PLATINUM,III,1AifXy3iEsQD-a2buf-WQKp8VVY0ONycg8MmeycIR_ueJ_r8_2Rd_U5jwT-s1q6q0tPY_4-U0MvMEg,66,6,12,False,False,False,False
57f302d9-9612-48f2-8898-0e0092910474,RANKED_SOLO_5x5,PLATINUM,III,zty6k740wxPsbcPXLJFVpyXhPdhAARw6peB9ZjkWOsi3qYWfGMol8Zrv1T4cLr5F8W6dFnVGbqx0Wg,36,118,117,False,False,False,True
14183459-0360-4b9b-9811-4dd307f4fa1c,RANKED_SOLO_5x5,PLATINUM,III,yQCgbLwddYsEE9t5QCqbqSTtBF9dSNTU5ovzdVo6MSAO598MjoRf6IE7Wkaqz8uILzCZKhsBhdDbgw,85,3,3,False,False,False,False
e68dd0a6-09ea-4ee9-b5a4-cd880bcc9cf3,RANKED_SOLO_5x5,PLATINUM,III,_1BgFjHVOGtFhU_nrGUnjMQ-S8wutr7JKrlHgka_g86PYgBN7yzB7i2ZR2M3S2Fy0ZAS5qQNUUC6sw,3,81,92,False,False,False,False
5d0a0350-ceb7-4998-8f18-cb1308e24bc0,RANKED_SOLO_5x5,PLATINUM,III,TtT9WyM_12neBPM_juYojFjaFmbngMdcw1FzC7vZ4B9I7P7H7ltqEXC2QAKY8groNe2oS0zmi_NCdg,37,110,104,False,False,False,False
8dd2a331-0a2c-4f1b-aa31-04a66afd5ee6,RANKED_SOLO_5x5,PLATINUM,III,MoBrM_KYYxlUehlilHgm4PP1pllDAcVftx4SiwG7aaE_qGkax2zK52L5HkVNxFCg-rUixv9VAZ-QdQ,18,20,3,False,False,False,False
8e088575-d97e-4743-b9b2-77e60df37eac,RANKED_SOLO_5x5,PLATINUM,III,vcA3Aax5kmZ1QG5Y0S9buo04NtOWSlN7lNqg-rquvGHFOKvXr-ATqCKOZ8MHbqMjXSknbR1qb4Ttew,96,36,41,False,False,False,False
efacc158-3301-4620-af2d-d81edef62b8f,RANKED_SOLO_5x5,PLATINUM,III,ECXx2NV2jI8qIM7XP-heRUCLOBd4WDfllQ47pck86Franl9c5MlVoAVxMiM1ELTyus5cE9_FJ9hOVg,42,2,10,False,False,False,False
fbf7fbc8-01c6-42fc-95b7-a2239b93d4e3,RANKED_SOLO_5x5,PLATINUM,III,xDqlxLoD4LR6-2x8yQvPmWz5eRL68zBs473I82GCZygp5_-H_7So1MOOWIQO06s0HR5kdcgGxuvjjQ,40,2,3,False,False,False,False
f7c872dc-19d6-4a86-8401-1d7a56f12bd0,RANKED_SOLO_5x5,PLATINUM,III,JQd5APFPWCmEaMEI4KC4_--gJyeTJtc-lPgzyo_A6vMSqq1OxBMWUsBXr4DlC2fjp-iMrWeWx-2G4g,36,422,410,False,False,False,False
5496f5fb-1bbe-49d2-822a-2f0ce8d4792e,RANKED_SOLO_5x5,PLATINUM,III,rwGatAUAQujLYwz4hwQHD8HJjN6Y7WZkKZPRXeBnc_3oH6nMoGvZ1EG9qhlnnjZRHopaS5JISuTsLA,30,3,7,False,False,False,False
95fe4658-01e7-425a-b3f1-a6ad044b5ee1,RANKED_SOLO_5x5,PLATINUM,III,ImDBzdbRXUOdbzgAQiXrPJocATpWzPPVhJ4uP5igoNDhRU_ivJ67kcRJMenLpdkf7IcNKTwhDNR0lA,27,46,56,False,False,False,False
c9efd0a8-8b34-47f1-9acf-3b7382d8b616,RANKED_SOLO_5x5,PLATINUM,III,4-9KFlnMq11BeI_Dctce1gsoOggugGmTyKKptBflqd0yeiWto1Fj-p2vkOLL0Uv8LHUZwyVbN_Kotg,75,39,35,False,False,False,False
cfe2953b-0dc3-4efb-bb9c-b05d48e20ec3,RANKED_SOLO_5x5,PLATINUM,III,PqBryKHvSii6i2HBOtS55fb92RKxuoXlRfjE2i1tYUz1vDFeN6ObfuaVR2i4I6swaaI3DqUFcVtZdQ,54,51,54,False,False,False,False
a776e630-e6d5-4baf-9bf0-e5c22c6e8cb4,RANKED_SOLO_5x5,PLATINUM,III,iTv9zP_r4h7rwN6OWdfkP2ZZloQhjAdCs15DP7Jt7xfni11exukPY4qaeGTR6QBLD0FH9pd8cCdqbg,57,85,75,False,False,False,False
b64d032b-4878-4ffa-ab26-19c4652020e6,RANKED_SOLO_5x5,PLATINUM,III,G1pXhPKXCSWNeKkfWM3kyBChRCdKIx4Xh2X4BcfjcUc_3Mm0BU4T3z5nCXgNTgaMz1AxAhKZCdBMNg,7,6,9,False,False,False,False
0af06751-5db8-45b8-a8b6-36f8cac0194c,RANKED_SOLO_5x5,PLATINUM,III,w5apLT4gDTlCGvDj5lg16mWCyaU8uQFQpSJfQhD5yvTmiAE5OtIYLy7KP3mE5PpWGUis21In0Hkmaw,5,9,4,False,False,False,False
4fc8fdaf-b715-4f5a-bc27-3c468c2e1545,RANKED_SOLO_5x5,PLATINUM,III,O35-PmlTG8jK-YS54_i1Ykb3dhnJpuqQX3I9aUXQOjjGDQMaSbOx7NBLHcw68qJ0bSuOFrusvq56NA,96,25,27,False,False,False,False
a7841156-df6d-4586-8af2-d6ad23e3079a,RANKED_SOLO_5x5,PLATINUM,III,c_7tslCjEcTbe2qVT2qREKSRsPZoxgq2o7Pwwqcd8lnuMj3GBbZ3-tAEwT2DmD231slhn9jNv8PY0g,86,12,6,False,False,False,False
a3f9d7e8-d2b8-421e-a0e9-a6bb3d9f42f6,RANKED_SOLO_5x5,PLATINUM,III,BqV8kxaELtmUnqv03eCkceIU9tGZbQjsNDIL0q6aKWq3e1m-YAGrqnYMr-WhicQGkq34zG1i70aGgQ,44,14,14,False,False,False,False
5ea84d4c-d412-4578-9876-55651497ad30,RANKED_SOLO_5x5,PLATINUM,III,Fvo7Cs9e2bDKHSF3-U0Ap4A4W5OB6B4SUAMhKJ066GbkWxQOZ0vAykTECNrwdcESnrj74BRsxyJE3w,81,7,8,False,False,False,False
c4c353c4-3dce-456b-9017-95da17c793b4,RANKED_SOLO_5x5,PLATINUM,III,XzaRGsnq4YKkUtvm3KyMhCUD1DWqNnoMAnsha0d5xazVf7v7mGogWt0ZiOEGWY9AcKq8VfxtTRuovg,23,51,54,False,False,False,True
0af06751-5db8-45b8-a8b6-36f8cac0194c,RANKED_SOLO_5x5,PLATINUM,III,yGtXSL-9Y3HZLL72fjzVBKQiihtgIbCfPUDcS8mKwyvZ2rf6ZM5n9iA9aUfpGecIWL3uMJZJwOdTFw,59,101,87,False,False,False,False
4298d4aa-0f5f-4ad8-bbfe-3686003644f5,RANKED_SOLO_5x5,PLATINUM,III,LokLdSMJZ8d_R8_xx-2_a5HCdI72rdQXgfc6ZdnmJgQm5E7Asabxr57mEAhTs8jA8tx7pFNmps8RkA,59,63,62,False,False,False,False
45737b33-dba3-4f09-a755-f2872e554227,RANKED_SOLO_5x5,PLATINUM,III,j6egut8JhN2gbIl1qEYkIZ_ggYYp4ETZElTCPUvJJIKDWQNovOqeZ_DdXfWQ9uh7U5BuxZX2bUNT2Q,11,61,70,False,False,False,False
64b25933-d569-437b-92e9-22d430e053ec,RANKED_SOLO_5x5,PLATINUM,III,fvaRl8h6jowF_T6j0xCoKnYsm4cW1oP7jL8UAMugBvFzFOsGXM8uZiaYqpRMzk4SwSjeZCD095PmRA,18,45,60,False,False,False,False
84f7d732-daa8-4091-b292-e98791741cec,RANKED_SOLO_5x5,PLATINUM,III,eL2dW6VntRhRwN4pb6kOlH4T3E8p6R-_KtDK4eXx7hzwc_x9S-UfDmfGqt9bPLOwWUQgy8yqK2wbTA,70,27,24,False,False,False,False
a29e5a46-9c2f-44ad-951a-11bdce8ec85c,RANKED_SOLO_5x5,PLATINUM,III,yZUEh_U5px4lyn9Mp_GcVmSL7MUZGPONZzxCNG6SlzCU1jrqgi3GawO5aDaQeObMuVkNJ7mFFxCIGQ,24,40,41,False,False,False,False
188362e2-7eff-431e-951e-25043818d240,RANKED_SOLO_5x5,PLATINUM,III,xdlx43b-t26khDKi0W7qILcpkf0kmzeouEo8kRXRed9U9tNhk7f7FJnvwUFiHlAbbMolRBi8eZ8z2A,44,50,33,False,False,False,False
d61195a9-1c13-4ed3-be26-2c8226f397f4,RANKED_SOLO_5x5,PLATINUM,III,A0A0OlevltZ3UDCi2IcJ6HMXjqBjOvXzDh4ORiqeYNyTw932M9GQEwTkStwq0dtelrwi3nVCNmQK1g,9,49,51,False,False,False,False
04f655a0-28f3-4c30-a0e6-01418df108dc,RANKED_SOLO_5x5,PLATINUM,III,QdXYVFUgNrwPnywva4A33mRwEntMZZYKy-_pRbpp0wuLNKz7D-mjjSSpk5wJB5dGp1NTf6CjTx-JjA,73,2,7,False,False,False,False
f16d48e1-c5f3-4ddc-b240-438a552b22f8,RANKED_SOLO_5x5,PLATINUM,III,3SufVR4bFkNJ14WFUJCB0Tzfey6LLIhbWl55zuH3KUTKghb1iCQEq4-gnQ5ww2Fi5_K4MITXCfhQqQ,9,107,130,False,False,False,False
e3e5efb4-3d82-4522-86e6-91ca28a20d30,RANKED_SOLO_5x5,PLATINUM,III,GzO3d33DzHJKnuuKgrTaZD-bcii31J23UEG2fiM_kaHHO2SF57uHBFpDDbkW1CuY6KbOVIxaNXUJ7g,67,27,23,False,False,False,False
262962d0-80ed-4563-bbed-57bff10c3bec,RANKED_SOLO_5x5,PLATINUM,III,ryGH5fX314fzo0pM7kIJZPo6skHvneEs89gdvxxkLfLtvuAn5g3iwE3aZ5gSFpQzQrghpEsFT5kHQA,50,38,15,False,False,False,False
e6d3f610-0f04-4caa-ab5c-1b4af8262bb8,RANKED_SOLO_5x5,PLATINUM,III,aiiYpKVb2HW-7nf4U8uB74Q5ODKwIiRDaTh-B06DGTV36YiBQQviuuM6W0XnOn04E75rA4w3r5FQow,91,81,67,False,False,False,False
d4987a83-7b37-42d5-89c6-d0e0b4ae3874,RANKED_SOLO_5x5,PLATINUM,III,zavgJ_W255V8I1yesx96Z4L9TfTJdYMEXR2nBCXlMWI1XPRDW9S5jJd_ObV7GjRo6JYHdbj4hZF9Pg,93,308,298,False,False,False,False
2d0937d2-f8ce-46a0-9788-a9421459cb71,RANKED_SOLO_5x5,PLATINUM,III,xTi3cBqdCvpTP_exyM3YjmL_-drA_Z4r1HGTZ5690FBWFUgyJ1WyLI1fwsGqmt48c2eLPVOTzMUnOQ,36,25,23,False,False,False,False
b3b6ade0-5ea1-48b5-ab55-66156079bb2e,RANKED_SOLO_5x5,PLATINUM,III,JAIsSoqpD10vOiu5O5VeVnJKNft25bJxzWZGp5RSnRyAqV8Cc__dk4HmLPmwV8PaFTHk-ua_B2Rcow,27,68,57,False,False,False,False
d0751f4d-8515-44cd-a981-ac4e392d4843,RANKED_SOLO_5x5,PLATINUM,III,9eZZCycHnihTjK0yXY4TL0eqri4YokQ7SSydy7EtppAk1tNboFxt-EMC0PrbJLIVqvC_KCZ-CQoqxA,56,118,101,False,False,False,False
ddb9393f-7b2a-45f5-b01c-8885393de712,RANKED_SOLO_5x5,PLATINUM,III,Ca0Dt8S1Hfo3H--XYqM1ky_wmkJfVT8Uh8VXg1UTVUfbvYE77nAiQjWp2C_x1YyF6TAlrhvJR9N3hA,48,8,12,False,False,False,False
970b63de-9826-42d7-bf84-719319b7f6e0,RANKED_SOLO_5x5,PLATINUM,III,QeCVbU26m_mgTQps_lJRKVah4a2rC3G-kNWeis-L0sBBx38T5wjnORBtV4jpetdQdu9pkyws0QcYnw,50,24,11,False,False,False,True
e56c0fb7-b043-4a2b-8009-458b97ab5ec8,RANKED_SOLO_5x5,PLATINUM,III,I3z1DitVVCpO5eNtTkU634Za8JpGbnCgilrFK7r2Ea4iSnu7i7VKf52JXeioEvPTYjohSj5CyZWM-g,1,56,41,False,False,False,False
5ca679ca-ea02-4c06-8765-59d32126360c,RANKED_SOLO_5x5,PLATINUM,III,aDNUkNSy54zCUI4X7HOo83wTT3DHARcuSfcsuCcwl938Mk_uSE0B3sSO1paTPKeMSnc1USiFdk6JMw,89,7,7,False,False,False,False
0bdb650e-b424-4aa9-9096-980cbc728c6a,RANKED_SOLO_5x5,PLATINUM,III,vns6BFEr7JCxNTPXs1Y-gMrmmBrnaGixjKmTuyrStOUwADt20Y3GlC1guPYOYUEfMSxrrUILWnHang,10,208,193,False,False,False,False
b2956b97-fc31-47a3-b8f0-70e146342998,RANKED_SOLO_5x5,PLATINUM,III,zf7ZdJU6f2B4D3kA1uZzfqZOxZLgYlzgk0Yu1a_VM97ugG0vorazMY5dtsYBCLFGvrqTciGu5tQ1eg,69,13,3,False,False,False,False
23673af5-3b2f-41aa-a203-a7abbdee457c,RANKED_SOLO_5x5,PLATINUM,III,vQBzb8V70ZWwybFpPN900K2GjBP5aY6QXKNmlIiwlwfkVLFyKUWHPQzKQXfT9ONSHxAtKejlHSWcuw,84,65,51,False,False,False,False
1afa141e-c6f6-4641-bc64-2c9ca563787d,RANKED_SOLO_5x5,PLATINUM,III,bsZhQ5rE9w1_iNp8r9EgKcbYfKzP_RXDG57PR3WqaN0QuxOcZcUH4RRD1yAA_fe2JYdlqgq0kbjt8A,40,52,40,False,False,False,False
7e88e73f-709f-4ed6-b96f-5d6565c9cf3f,RANKED_SOLO_5x5,PLATINUM,III,rTWyKLP4XrIR8qLYdu-GwoHYVDYfcuO7SrCjCVrG2etTWhfidQ2kXcYJ2DayZXCoGUMvnIla81XlmA,77,5,2,False,False,False,False
471eb2dd-19d7-45e9-8c08-07a73662d914,RANKED_SOLO_5x5,PLATINUM,III,Khz9UJNZ9wDS3Wd9ZgMxfhFKmguP4uSq4g2tlZn5JTMGM7nlFjGI5QAQwjEFWpbnxkrqVxtokLrnhw,30,132,133,False,False,False,False
28fae906-77a3-43ad-b3f1-e806f0873505,RANKED_SOLO_5x5,PLATINUM,III,UFrebawAD40kSA2JGbeTl5QKguxttOMTN4qhRPhtdKwLgXlePA5nSRKVYggmlI7lqtutAl4pjVtZYw,17,23,34,False,False,False,False
2c1427ea-c7db-4288-bc91-4a5297074776,RANKED_SOLO_5x5,PLATINUM,III,ZOTTCKnhvH13RwHdP25w4W8hv-iVXjoE7eLnhW0jiVO62G_XP-P50enYDNJxDERs3vyMox6bIfuzmg,18,36,32,False,False,False,False
e5df16aa-3d64-4dde-aada-6035e2248fd2,RANKED_SOLO_5x5,PLATINUM,III,G_OTBojGo_R_pZ-tOATK-QfL7qVCdYRLJP8sE4eUI9QhaI27mOuLgWPGWEAWWKAncHTxW272mIC43A,76,157,145,False,False,False,False
6b3d51b7-565c-4caa-b48a-5bd91acee358,RANKED_SOLO_5x5,PLATINUM,III,9VnBmX_uR5Qg7F8VrTHBRlJiQaH8ECeng1ya194E-DI0FlDqO76I72BYlhmPYQfKdvl_S6qNKeAinA,80,67,63,False,False,False,True
820c6ab6-0823-449b-bacc-bd5b5d40ddb7,RANKED_SOLO_5x5,PLATINUM,III,lq5opvk2FH3su8QhZqrsBnix260V07_psM1tTKCuIZRu-Y2o8uWBzJ0Qo39vOi7zs9Y36Wns3aHZwg,97,5,0,False,False,False,True
6515da0a-749f-48df-93a0-0992564141c3,RANKED_SOLO_5x5,PLATINUM,III,riEm7PxuhoEzLOFMSKsAAVObxliDPkzgivuoI2pVIxEp85dJREDvDefDmnc_US7VekcsByPe3WKIOw,46,35,38,False,False,False,False
ba97f45e-2dc5-43ba-b0c8-de3c483a4226,RANKED_SOLO_5x5,PLATINUM,III,u5dxjjOdAaLOQKPT7ssdK_z3SB76ynK3wRBUqqpVLUC7HhZocBtteSPJy-0EB6ilWPf8T5jVaNrYjQ,63,17,13,False,False,False,True
d7e08e82-9d17-4eef-92bb-a1c73b4ae149,RANKED_SOLO_5x5,PLATINUM,III,YoT1CGZB0eT1GmCWZSFdMGLfkVHuUs2giTsDCHHUL97ZrmLU8-ClDDU7Uf7nGsD-bbkSKdckdACxIg,96,15,21,False,False,False,False
c1669403-adca-492b-9061-9a071e54f728,RANKED_SOLO_5x5,PLATINUM,III,9HyophQTTWRVgQ6ry46fz0YeiS4pVquqeMMvviOkxbjk_x0ZTjNNUjZDIx1T2WxyJRMALLeIVcwHog,70,7,8,False,False,False,False
aa633455-a2f1-421b-a4cd-ec8a4d12259f,RANKED_SOLO_5x5,PLATINUM,III,WGn4Gqwl_rjadLjXdxHELsaYktOqNUwbmrqXJNFm-Wj441rtXIMwDzZCl0h3TkVptwSC9c3IEsx9LA,90,61,64,False,False,False,False
6cc3650a-8a90-4263-b2b6-4157d2af2177,RANKED_SOLO_5x5,PLATINUM,III,AsdYgiwcb124NvGSvjsRrgzvdU8bWGFdAkC6ErwTd-FDt45NRBF4f9PbXU6FVb8I94sEd-Y43Ngx6w,42,14,24,False,False,False,False
52f0c2b6-6fce-4dc9-8272-8fd9fc4c711a,RANKED_SOLO_5x5,PLATINUM,III,GsIhEmYXTzEiphNiiDEx4KSJWj7NYLxJmE0cdN2Ex6qo7bP0jSzf1rgMeFfzCUTR1d7xt_Ioqx9v-Q,35,4,2,False,False,False,True
2d8be1be-6e56-4b46-ba1c-d1dfaec116a1,RANKED_SOLO_5x5,PLATINUM,III,ndz0tdi5y-FpTgVwZUE0rOFcC7NlNHhSs2ZvwrqhoSQCU5oPdCudz9P0YF6DaoLNWSIhm9FP3IsPBw,76,53,54,False,False,False,True
da86cb25-2fde-42e6-9cff-965a476ce846,RANKED_SOLO_5x5,PLATINUM,III,1ppLKy6Wa8vf6s4_3t5Er-HATGuSnQkuJ7fgSg7JaRbcXGr18A8RubY7eVqTuRRummozufVtL9pRKA,95,32,37,False,False,False,False
ce0884c3-89c6-4499-b995-52a19123171d,RANKED_SOLO_5x5,PLATINUM,III,YTO3JrLiKbHiBipwMdOnqmdGWE_YyajqvXT1nhYI9dlvg2imHHwtVT8S1Q8laxGYRlgeYlfu-Q7S6g,1,17,13,False,False,False,False
379b6a87-9a2c-453d-a596-522b222f7df3,RANKED_SOLO_5x5,PLATINUM,III,HbVcPqopa6U5e6DiHfjBzz_c7H90sbNfLcO6X0zWtrRETEbLprUsMhhbAluTGLXI5ymC6y71ShJOAg,13,30,28,False,False,False,False
a281821d-60ac-470c-851e-67e77cb13818,RANKED_SOLO_5x5,PLATINUM,III,i2vLk_LrHVWwZxddSCWrixJtw2ERgDeCIfextrsxjy726mHXTrsXnOguFVWXU3nTZNJSaNd8uIRzgQ,87,6,4,False,False,False,False
ca256341-dc4c-45a7-91a4-836462df3e3c,RANKED_SOLO_5x5,PLATINUM,III,vz418Vh1RGNbnvWO9_djafn9jsSAlrKKA71OTUhvkdUpgRToHGEvclEN06ZVMK0kvyW9gXscE8BlVQ,96,31,17,False,False,False,False
417bf2f1-4224-4446-bcf8-10297a6c2f47,RANKED_SOLO_5x5,PLATINUM,III,9L4HfGb7CUZeT2AcKnrSu-k_DN1SC4AbB2fRxltBoTker5joLS6Ucuedx7QYLzMKoRd5MR1xrMrljA,74,5,10,False,False,False,False
e149623c-08ee-4b36-8fcc-c39804596d0c,RANKED_SOLO_5x5,PLATINUM,III,di2GVApQXU5t9iXCa8Bq2QnlD-bLrVJzJwTVx71ZZKY86T4dMT2p5zwf9VzS47dKJ9qRISragYeKEA,58,25,30,False,False,False,False
bf5010fb-fc5e-4ae8-b352-7155f3722372,RANKED_SOLO_5x5,PLATINUM,III,UEiZGJ8Ayw74B4YSXSr9FXMA7GWCwA0gG7CjHwIQs20O5Az-W9dh-s4dOSxQJZWDKhPPaNJ8qw0-Ng,22,166,166,False,False,False,False
35d46d6c-b554-4710-b4fc-42138940b9eb,RANKED_SOLO_5x5,PLATINUM,III,FwxfdyT2mYrNi2gTVsrR6LT1RcJ6Zqrcfe2sF_RlhfHGu9tr2GQYXL8tdvbqSiMlT8WzBbK6GXkWIw,58,128,100,False,False,False,False
818dc72c-3583-421d-af8e-4dfabb40fae5,RANKED_SOLO_5x5,PLATINUM,III,poa5_rkFw4LdGzPfgw8bBuOCIohgiAvTKCE3sXK1onTEb5sW4qTguY4L6-zMAX7JSofMivs35YaeFQ,40,56,36,False,False,False,False
e1b2d20d-fda7-4e7c-8a94-6a6cf27694f8,RANKED_SOLO_5x5,PLATINUM,III,h6cXewtLTwFyfFKCwtw86TW3NiZt8K7plx7YeXw3ITEp-3pa9TFSoD7LQrN3hT00We78WAaqaxF_AQ,43,5,5,False,False,False,False
f0338aeb-583b-4d67-ac9d-2080ba2bf70e,RANKED_SOLO_5x5,PLATINUM,III,ThZ1ptJxg1T0wyhBned0Z7J99bT-97Dnzkka2MvD7XKFk_OYvQdFd3hq2fMewDQBjIgSGOGdG0AHIQ,36,3,7,False,False,False,False
b88c5cb0-f688-420f-bd58-e401cecaeda9,RANKED_SOLO_5x5,PLATINUM,III,yekWbH_LjbawdyuagHa-MgARJ7ptV518ukIoAPqRPDn0TCmKIXqQyjKGirE8RSKFw0l7IosDb5mG9A,38,35,20,False,False,False,True
560d106f-ca74-4ae8-a2ff-aae05de0fe88,RANKED_SOLO_5x5,PLATINUM,III,cqKJ6oT7a1-dTyjm3OHwUKOnPdiWIY4G0_7cNr_VHkvRLsfsX1OrjF1kjX3QChnmWEyM3LcSY-2t-A,54,196,177,False,False,False,False
e3d6cdad-49eb-4568-a95d-67b7a6608b89,RANKED_SOLO_5x5,PLATINUM,III,QJk8dyznqMsqFNe1I87SjBoA0OJdOIwIEscPa9eCNKGaU3aEiRYcKhcofYgjmPCsgmqkUyVXZ_7UeA,50,61,63,False,False,False,False
