leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
9999044a-f8fc-4492-a297-7f122c022f43,RANKED_SOLO_5x5,EMERALD,II,F9njvSHOqW4_-hXLtU23kUy4E6pDRJbddIoH88za2melAX9i0jk-g7yTZE1uhJjoDPhUzH2JGpxMVg,1,25,23,False,False,False,False
c486aefe-3bad-4d4f-98a8-e59bbf44787c,RANKED_SOLO_5x5,EMERALD,II,-JDH43oIRH4qAMxtkf1du-Ib9CiDIeRLJIYs67yVh4V-HM4UKV0yNh5sNprymDYvHu7FTwtthszlbw,66,33,30,False,False,False,False
d61158ec-b6ad-4f99-aded-2afff03efa1f,RANKED_SOLO_5x5,EMERALD,II,Vk8U0dZbtbRfv-9jv9YLn3y8XeBp7DF8l1fDxo0fTA-IYEWVH8uyYEKelwbSVgTXJgYVuNG6OyWZbw,75,15,10,False,False,False,False
e6d1413f-aa08-4dd0-bec4-4dce4c821aa3,RANKED_SOLO_5x5,EMERALD,II,4A_NNOJZwh1Gx2S5c-jVhwF9h6vP-BnUCVRYl7eKXxNZ12KRipl4iuhfj3TbBptUox-7Hj0fINak0A,92,27,17,False,False,False,False
2f276121-56bb-4ca8-8fd3-9f171e184ae4,RANKED_SOLO_5x5,EMERALD,II,NoKiL00zDAjPu06jIpQmwQ2PTSRNtXSBRAHNAIcswNQ-rlcKmU2jrGm61c1NEFoZEFcN2E44J7GOQg,71,61,52,False,False,False,False
2629f15b-c41b-4e83-8141-bcd955a1c42c,RANKED_SOLO_5x5,EMERALD,II,gXOYEs3FaYmNNoefk4E63AkpE3Fh3aCTTHW1Lns7bUUkqZXFYdB3_pVMrf1HJrVfufPJO_IUzzdGbw,94,39,37,False,False,False,False
b8aecaa0-0f47-4b70-8eae-85128e5ff0bf,RANKED_SOLO_5x5,EMERALD,II,E5wGQq7hDdmTS3uDPrGSzAPdoprmDI12nwRX5s5D14HHCuX5UO6oJXj4BySheEZmk-GjaOxNNUF_iQ,42,16,23,False,False,False,False
142ce88a-b1ba-424f-b80d-65b8090a3cf2,RANKED_SOLO_5x5,EMERALD,II,IO_V2J0LXq9qXt1pdm3u_MFkgoZNL8qWaGK7HxTjcroUJRt2W0uFf86nFBWdGlFOKeIvhx2tZgEUYw,10,1,7,False,False,False,False
239a359c-3a72-431d-b563-04697ce5ebfc,RANKED_SOLO_5x5,EMERALD,II,CiTpCmOKwFxj90F2i3N-qPHo2Q5N5jpvcfAsj5D_U0RfL-SeEG6bFr4kK3iNiyVVooIY28WSZ5tHMQ,4,234,232,False,False,True,False
c40a70a0-b01a-4465-a5c6-42460b88ad20,RANKED_SOLO_5x5,EMERALD,II,oWCdOI_hpRDMRKyx-kUPtqATcybzSZ0kG0jrojrvdubVlg5u2n-Pse-SIRgDIe5i5nYKka3kyvPaSQ,8,22,14,False,False,False,True
ce4bbedf-243c-420a-a369-c203fa608ff1,RANKED_SOLO_5x5,EMERALD,II,JE5Hg8-XlFBqfPC4mKnH17CeWi5kw8_7n5xXLyljoKz4-z0CA-SyL3_1Js9pODXIpCo-pLOjsdXbsQ,25,83,66,False,False,False,False
fb968f27-b67a-4ddb-aefa-275a213860a4,RANKED_SOLO_5x5,EMERALD,II,TWCUXKb6xJywgV72XnVhvzhDeFSAimIeby-_vdszbiiUgVsYS1dEhCn_gQg5H0U5wRAn4kx8LSnyWQ,55,84,84,False,False,False,False
0bef6585-c2d2-4a3f-8561-830b1c5da348,RANKED_SOLO_5x5,EMERALD,II,hUXYwoSn2tEmxQDqe5NQ4zXy0SXtqVHZr9jORZ2TcV9w1rSXaO_A5O1CvqKoocrZttJGa-7vcAy71w,39,27,26,False,False,False,False
c6587938-819b-4a23-b1aa-cbe1aeaeb18f,RANKED_SOLO_5x5,EMERALD,II,uYL0CVn23PBuSSceFPlHIKUjPYLhpqLHP6-TWmKQygLhZZBeqWf74MVev3N8mkL0md9rlNCWD9Qhrg,5,16,23,False,False,False,False
0716ab87-365c-40a0-82f2-03391c98b992,RANKED_SOLO_5x5,EMERALD,II,8UE860LgEjIuh2xnt5CEjY5yOPArzQq9v-dZt0Erd1pgM20EnqK-iM_SKs7idEEzvDmhM1_Io1Tb-A,82,31,39,False,False,False,False
5a764c24-2e8e-4b72-86c5-8f3d58262b96,RANKED_SOLO_5x5,EMERALD,II,_OLgeWpAJ_C3RfS64cP71ghCign5Ex432_Nw6U1nkUnc8jw7YLVXW8WY1ntV3r5fVgjaokK-mzbNHg,3,62,57,False,False,False,False
6a31a920-478f-411c-9327-80510bb480b7,RANKED_SOLO_5x5,EMERALD,II,7_tyF6GLN_X5eqfqjburAQZnhK6ODo0mz8lU8UiJmgriQNPvOiMnKnBhDmffQiBo4kXXGkZZdmVU1A,99,153,136,False,False,False,True
d5a32eaa-4908-4449-9474-13d3d09fda6b,RANKED_SOLO_5x5,EMERALD,II,NSAVDm_7IGWd6uAQdcXcFAjYHQy4hsroRNTyn_xJ-C6eNfWl3y0kN_bq8t2CehYhD9R0mAhyI7c44w,34,147,156,False,False,False,False
d8c91daf-02f4-4eba-8161-cf90b8974c1f,RANKED_SOLO_5x5,EMERALD,II,1cD_PTJR4CME6q5atK7YxF-hmaMnwHg3pY4KDKX3UfB9L56l3bIyzlXWpA513srAbb5C9_uFxS7ZgA,85,66,71,False,False,False,False
20b947a4-aef2-402c-a119-e3320f80444f,RANKED_SOLO_5x5,EMERALD,II,acFSCGG4QRDsBW5IR9PbzS1MoH6k2Cx-yzNMDfGFQSv5MGsYHgE8nVIX4Q8FV5z8v3NnFwgxQgRsqg,44,14,9,False,False,False,False
34238965-b232-45a9-ae78-14b4b6d4352a,RANKED_SOLO_5x5,EMERALD,II,yMqffwTB5sWRpkQ3YtBpypByR7WMIpRXlP7CPzKZ5VExzpPMGE0BfNR3XoTyQtBivJ9DPVQLTAemYg,32,150,124,False,False,False,False
7d6ba85d-28a0-47e4-8ff8-de1edfc532e2,RANKED_SOLO_5x5,EMERALD,II,56hoinpTsIonqa6pSbCBcuWb9rd_SS647PsgfjxmmY3keqdapJwUXmnLay2KZkx3W1Th9t91quVNMw,24,27,18,False,False,False,False
b19fea6f-9753-4c7c-af18-9afd2da8de9e,RANKED_SOLO_5x5,EMERALD,II,He0PTUaFcpGPhawfK_sj-zjJIVHQL-CHgGuW-n2SQafW8Hh6ReFEj6DwHGxVFniFLxEhlHmjU3gaUA,59,49,38,False,False,False,False
296a0f66-d307-49c4-983a-8c43388cfd57,RANKED_SOLO_5x5,EMERALD,II,68aPA8Sb8puyOAWR9eDGzacu_zjm0lfriLjcobQqb8JsU-lij43WhnIGamHYxGMQSDZMUPY0wrkcWw,5,140,118,False,False,False,False
0c94a351-ff39-48e6-84df-f319816d6281,RANKED_SOLO_5x5,EMERALD,I,qWlAGNMXNBLu0-ICppMy5FiU2-HuYn-hwKV0rQZgUHa17hka1mO3homfhutE8RYtmYxq2jfvAhrn9A,39,314,300,False,False,False,False
8622d0c4-0d0c-4c2e-9f11-d38c4adad8fe,RANKED_SOLO_5x5,EMERALD,I,jhbCWYqcltFxa6qpRBaqwWN_uQuia0vOw3XF9M387i0MRp60v4e8mDMhmj-VmCWCDX1pCxgWUww1dw,70,62,54,False,False,False,False
e1da71c9-ebab-47a7-a2ea-e38f3ffba08e,RANKED_SOLO_5x5,EMERALD,I,Z9STWncb1g4I0bxl6BLMG_yV9FTh5TgICfcrVyfxqiWLWPV1JUoEiUoNGBZOcA4KP_7-2WSwJUXqKA,75,16,15,False,False,False,False
125c8c11-3253-4999-870e-b4cdfcb325f7,RANKED_SOLO_5x5,EMERALD,I,aEF0oCt2VFrk7NgD2pHkvJ1576cdbXotsh6dJTRyuyp1ipROzVT7-eghtzZL90WOZL4P1Jvk9gF0sg,98,9,6,False,False,False,True
bbb6f4b7-5408-4e7a-967e-55ead0aa3533,RANKED_SOLO_5x5,EMERALD,I,N2HXSD8t7aK672McPNXAO-VJgJzIzbdOcvNxjkd3bK3sSqHwQCcl-pVBxl4DXjlZ-1OXX6p_5P_MJw,75,36,20,False,False,False,False
e7e1dd9f-10b9-4b01-8747-a1bebdee997a,RANKED_SOLO_5x5,EMERALD,I,-5Gwr7OjeuPbPHVWsEpNdIl7mlKV4ivLP9BfvdYxtDj9LV0FbiFsYu-lS9-Gf8_Getpz0ttgFIy_rQ,75,16,25,False,False,False,False
858b64a5-2736-4bdc-8d18-e7b698e3ab79,RANKED_SOLO_5x5,EMERALD,I,PZyfPdJa1qSepiNG_eIpUhcodFQjyhjv0O1k5oXNQCPC5H_IrTXNeduLec0Noej6FGwQwwa752L4wg,35,8,9,False,False,False,False
10ed245d-a938-431b-a887-12af96613122,RANKED_SOLO_5x5,EMERALD,I,ilJ04OyCXcD5CILPQ-NanvS4yi0hOWnrFsvR3g7tUHdp9m1narcT7_AGw6u37tZZqWRQXz88Pp8CVQ,27,9,2,False,False,False,True
15c032bf-5ec4-4e20-9199-9f7e60607205,RANKED_SOLO_5x5,EMERALD,I,SjjHLiJ0QV-K87DqYDy16omSWMiHi_TcMiUwf1RDSyFCHu05EQONiZYPmlaF13gMD4uORrCZcWWy0A,3,7,9,False,False,False,False
c9e2cdd5-d6e1-441a-84f5-b0ac090c5d81,RANKED_SOLO_5x5,EMERALD,I,XlIu2PipMsmyIP-2_Mf0VjgNQMecz3dW0lGfhz506nFnmNxE1XwcQycOtQbSR_unQQ9jMBam-WiK2w,57,121,94,False,False,False,False
9acf99f5-9331-40a4-9ac8-5781a2383b28,RANKED_SOLO_5x5,EMERALD,I,fhkknRe_95XXNYzuCx4VhRypS6iLSokJHYUlTuCtkqeH4iz3eZ03Z6dYMcr7T9FNFL7x-tNnGXhSng,75,37,37,False,False,False,False
ee4bd997-a052-45ff-b397-6966b4f37988,RANKED_SOLO_5x5,EMERALD,I,KMCBQpKeK1GGeZJz_oaAOq4DxAfyQxzHNtp7bQqS8EiLkS_u4_slmb5CFZCJCUEOHBvTIR3RpgaEXA,34,17,22,False,False,False,False
1a1b1514-4680-4aca-b326-c179ce5e7361,RANKED_SOLO_5x5,EMERALD,I,70x0dkDAWeGCWzIbTwUqP5xu0-cYga4lKITAm0ah0i6IFgnD7Tbd37Uc-MzMgWUkDc0qoSFuJGfq_Q,18,13,14,False,False,False,False
3299db0d-bf53-4b66-a127-5499a131b333,RANKED_SOLO_5x5,EMERALD,I,s-0UfZXQN1mR8CHgSnjotZneV8G9EaZ7GNPUUOOsFDX974gows8evIN911VGtPmqAWOQFZiRwNJGww,75,95,91,False,False,False,False
70fdc8f2-1e45-49c3-8fbe-10e17b70dddb,RANKED_SOLO_5x5,EMERALD,I,c_LfBX6uwOl_J4wKnmAvCbj-ZmJJpnG3UOLvw-ruzy9E1f1dfV78CJh1_F4iY5P5UKqiSMUIckwWug,75,17,16,False,False,False,False
54fa77b1-03b8-4393-8fce-6ba3b94ea035,RANKED_SOLO_5x5,EMERALD,I,VGlN8q3aGgsXMAjNLU_andSLzbuWXSAQEmYGSBHOJeIMOLz0UXwFX24qSAcnJtvdSxjfpEIGadOB3g,75,133,83,False,False,False,False
9ae6ef3e-8c4a-4935-844a-7baed600c48e,RANKED_SOLO_5x5,EMERALD,I,6CToeea7tovyMJ4vRFFhOhf1U_XZwrrSZDvMWQ2j-HItPNo6JYg8VqJVkmHYuCLVbRXjA1WqYkl8TA,75,12,17,False,False,False,False
a45c6784-03b8-4c85-b8cc-93939c324794,RANKED_SOLO_5x5,EMERALD,I,dRHDA-0lsrOY4cffgAiicoIByAg-WAroXxEaaZ-XSiEboA4iG5uOCqmMVy0bvF9E9c4sPtEPAQXYgA,75,10,7,False,False,False,False
1063ce7a-844d-4c98-8e72-1293aad899b6,RANKED_SOLO_5x5,EMERALD,I,OcU9Zs8lpkwJ-BWm_NbBaK5xr0nk8V69ag799O_7tbroz16_vydKtEvK4z4QlkP2MpBfgvlz04Sh5A,68,219,209,False,False,False,False
92204ab3-38bc-4b17-bec4-67eaa428bf21,RANKED_SOLO_5x5,EMERALD,I,L48uFOWo-soX3um_Yu7jawqN-MUbDnxCwlSikuM9pFjAtXOp1XNScy4Zdx18BLQTuyALHSbsnbdWBg,75,18,24,False,False,False,False
353a4a27-8230-40e4-b4b3-80a722349d4d,RANKED_SOLO_5x5,EMERALD,I,MAQ0FWSUSxjCZeFjADROeEpRjJyxDJKTRO_hJzZuzu2W8J1GaNSzZHpsZiYgrTrSG-HkJWmf_bESeA,25,10,14,False,False,False,False
b567ad65-cf18-473c-ad60-a990a3e9fef1,RANKED_SOLO_5x5,EMERALD,I,F3AfsrdZ-Wx5sxwTsR5J2AKUmZnI360NEmMWm-B8mio4GLHwkGN9G7vhQfpkq3hZlyYsNedydSObOA,51,64,48,False,False,False,False
6e0ee7c2-ccdc-46ea-bc24-f3348939b07c,RANKED_SOLO_5x5,EMERALD,I,okThpReEmC4KeHQmswZ0Cs6bP3O6UDTTPzsKrNataOl_ZCA45adtXL5dg_LkNTtom__ny47QqbVxxw,75,53,55,False,False,False,False
b0633555-a2dc-4604-acef-dcd10ccdfb63,RANKED_SOLO_5x5,EMERALD,I,l8rgmoj7JaoljlcQPHyweJR2RlGCYhWouWyvNC_snEUpWyjJiH85OdYr78s_6EP0zH_Jnh2_Lx-jwQ,25,9,12,False,False,False,False
a43bcc71-b504-4920-9d9b-7660f5fb3895,RANKED_SOLO_5x5,EMERALD,I,edLoE49RP-3STKiigx2zvmTtYxJRYbZSpPLQH9NgD4Vx0acEX80nBAk5OUkzW47T0GJV01AD9DNGVw,75,21,15,False,False,False,True
c47c1fa5-b98f-461b-a0d9-83ae26387ce8,RANKED_SOLO_5x5,EMERALD,I,RK624OtW80Ru3XHSHlO4eOole9LPQ4qxTokDYKzjGUMwbd3x88bioAtIc_E-y-zGX7KPSh9zA8Flrg,74,103,73,False,False,False,True
b6bd4313-cf26-4dc0-b0ec-b14c94bce9dd,RANKED_SOLO_5x5,EMERALD,I,MBaiz2ssrbtgeP0RyAcvaXbdZBohrta7TNEb2Z-KiuKrARhAKv7UwDz2SuGUTdg-kknIwWUufaC_lw,75,19,32,False,False,False,False
4e8282bd-69c7-423b-9e3f-a10ca6af9faf,RANKED_SOLO_5x5,EMERALD,I,FpS8_v0hmh1g4i_P_2fZN6Y1f_LFCOEySs_I9JLwXlJXvw1UK5o4lDkbhVJFZ-2JOkR2M5dJGb6lCg,75,123,115,False,False,False,False
6a31a920-478f-411c-9327-80510bb480b7,RANKED_SOLO_5x5,EMERALD,I,1Va0dODsk2mI7gYZutFYgwI8g9j5ztTUanR7qzkV7GemJzaDBuj3HdOriuhxB2bEb1vG1WU-MBMtVg,75,13,26,False,False,False,False
c9cf9308-54b3-4587-a51a-f32d02765b91,RANKED_SOLO_5x5,EMERALD,I,95WbcaeZj5MuZzkA76pUm07qVrtnmWwK-wbl-ODlpMQtb1pt-qkm_WAfjvMtLkcgIX7dLTew8Q-E3w,75,36,40,False,False,False,False
15ea8ff5-aa5c-4383-a26e-75e67bae8359,RANKED_SOLO_5x5,EMERALD,I,WmTXCMSUKRkk5RUgmbiKZVY40n5wQZEbe1XakbjPMQSdOrDYnRZopTfVeamvW-bXD14jO6a6Cx8Bkw,75,29,37,False,False,False,False
dae1bc09-b0c1-4b7d-a786-5fd6e0442416,RANKED_SOLO_5x5,EMERALD,I,eg1DG-nrQef1kBSOlyOPdc5LWDd_DH58cKUGL0QWYooJMH2vJ8lMSqkQoqL9DurMQq8W4Rct7LO4_Q,75,57,65,False,False,False,False
8e129db3-f977-4cb1-a1fb-5302c30e771c,RANKED_SOLO_5x5,EMERALD,I,jWKQFoTgADolHMPAZX3BxzxO0KXT5shvMPqXMBL9r7zeOK12DQik9ZxHsFsf40_n-xLtHBccnwzSDQ,61,20,19,False,False,False,False
d49d6d21-a5fd-41b6-8bd6-638eb96f17af,RANKED_SOLO_5x5,EMERALD,I,wYXmdY6TorfCRd7x1vi9iOP6AohLV8Oh7tqDd6cPnerUIPty0ns2_7XkHWlV5gpt-jKlTpDo10jm0Q,75,63,63,False,False,False,False
8f9e76b3-9ac9-43be-b456-cbfc243f7ad7,RANKED_SOLO_5x5,EMERALD,I,-KBu6x0Fe5lEYGTFAoRwqro1QT-qgwz-CBhViy-g0-DGqqaH8TcmHFGynmkzC4VeV3kzHqTERlWfKQ,75,23,8,False,False,False,False
dd30d04e-e1b0-4563-a565-3677953954f6,RANKED_SOLO_5x5,EMERALD,I,SdfRtJHwpyekDmZrHQRM_kxbM--a997LMbd0vCkHaoPowS1Puo0k67BEipFa_5h1TsPXTunkrQBT2g,6,15,7,False,False,False,False
77f78b6b-f11b-4865-b4db-65eed4b0490d,RANKED_SOLO_5x5,EMERALD,I,oQlWAhXwwR0ZP8litOuGQFRXYHWRh6_EMkawxXqUN_pCGDnxp3K2KPFYSrg4JGcGQQAkO1FDygG2uA,69,19,12,False,False,False,False
82dac3f3-6a5e-4bcb-bc19-6fe790a318b3,RANKED_SOLO_5x5,EMERALD,I,JL58jbjFbxXPcyHs8_v1s3oCznt2jhvc63dve2EQ9mJziRDNgypU-UmHk9Os8TuUlCD2c651Toh2Aw,75,132,121,False,False,False,False
ec80d2bc-6d1d-4fef-bdd2-ee460f211620,RANKED_SOLO_5x5,EMERALD,I,O92zHW6RhxmZ1H2DNr8Kiav3IBKTIbEIlTQaASGgtgSq6pVxXon68rkIF58TUB9SyxM6o4KAJsVD9Q,75,21,16,False,False,False,True
eee446f7-620f-4e07-ab63-aed0f9dfe168,RANKED_SOLO_5x5,EMERALD,I,_dVqJmGRFkHCQiGWzuSg_XnUA8a74EAj4TN65REIgxcHq0mE-_Y4n6Iu_HCg5toqzHHVqB4nsi8www,75,50,56,False,False,False,True
f969283b-bc43-4c1b-ad65-20cf1965151c,RANKED_SOLO_5x5,EMERALD,I,Q5oTAjbKk2aBsxs2fjpT9hsfh9loQO16xZZAmgNup8bX8rZdOQQWqJ42K0IRIlVZf2IfuQ8jfUmQTA,75,16,7,False,False,False,False
270b7336-149e-4437-8dc5-d5bfc977c598,RANKED_SOLO_5x5,EMERALD,I,2oef95jZMeTxqkoRMTqHirs32GXHomNPuQ8ZRgObMUHZFKClkNtbiGV0ousJvaSgGXL9w4W67nfldQ,75,14,9,False,False,False,False
260b02f0-2af4-4c6d-8d12-ce83b6fd435f,RANKED_SOLO_5x5,EMERALD,I,4i14nc_yMldu3VD3oVyjYwNcB9dC7ebH98QceL5OQrS78GCSHKfNtgi-a0TgODFBKZhhU3KCRdr4rA,75,101,91,False,False,False,False
a4cd8359-3057-455d-9f3b-58ad63b0ab76,RANKED_SOLO_5x5,EMERALD,I,l1LH2g6wuBMS3xvX0kvgg-lZjp2xFfXRcQgK05RZFncGT2o81uYFF8hUrbZzG3h7hcRScmRUWrcolg,10,17,23,False,False,False,False
a847ca76-2945-4578-bd8b-9db3a8c02670,RANKED_SOLO_5x5,EMERALD,I,Obc4-UjB4iKFTWLsqiG6fVRSbr64tzZta9R0psYbG01fg1a5MKqfO4DxhvkrtJW6zIWD44JIS7PI-A,67,26,22,False,False,False,False
2986a2ba-7ad5-410c-9b0b-b20fa48470be,RANKED_SOLO_5x5,EMERALD,I,WulAqcGf_NFYEbSnWtTnWW6wDoGLNxSU4FzcZbpC3pqx8nigVI5hMi6SG94UhVrWtjuWJKuhH0d0Vg,48,294,262,False,False,False,False
41319a53-5ff4-451a-9c0f-64b21d918f6a,RANKED_SOLO_5x5,EMERALD,I,impJJMz7PuhWPxecHGMR8OXTTr47wYp7ZRUu0PD8iK0CQUK-n34rNiS4iefYuV1imtX5Iqz4H03g6g,79,10,10,False,False,False,False
f093f866-1fb2-4d2b-87fb-1df39663fc29,RANKED_SOLO_5x5,EMERALD,I,RfZrLOZ4d7X8aJRi2RZkC754hnpS_Kpo81taEMGHPKgGnXlMzBYzoYMFmDbmR-X86-CjisYTRh6-uw,75,23,13,False,False,False,False
040bb1b9-c0d8-4532-a88b-582e04916986,RANKED_SOLO_5x5,EMERALD,I,Zc5MOsHj2K3fMNRaxWhFIUcFWwJBA0a7KYa_YiPDb_uZo508UXUdXgRfsoCejTKZ4ChmcM3-9sjMHQ,21,68,70,False,False,False,False
aa63fa41-dbfb-4ab6-bd2e-813761f8ff5b,RANKED_SOLO_5x5,EMERALD,I,ipXlF7sYMU0NXuTxfAtZIaAbAMGcDkqyQ9mGOa4j8CLva079DA3KGUaYGpz0Cfjqp1V__TZde2lcsQ,75,34,30,False,False,False,False
77c2b1bd-b75a-4e0b-8d3a-5d29daabe535,RANKED_SOLO_5x5,EMERALD,I,QnGRIqWwk9wFpYMgacMs5oAPyQi3D4K0g7K_4o8kB_jC0E3OS4DTMeXIPuGktFNiau9ibJdhUN0GuQ,75,13,6,False,False,False,True
43b35f9f-a5f8-4925-bcc9-6f0de8c2dcb1,RANKED_SOLO_5x5,EMERALD,I,8nalGXNacwEfupomJL0WAf6MvHg7adGgz6iWWPqb8ORNfOEHSzRi2xvmeMbNaPE-t9Ibr6HUjUONrw,65,54,52,False,False,False,False
faace2d3-49d5-48d9-a39b-9a2619f6b813,RANKED_SOLO_5x5,EMERALD,I,Om5Ri2eqjIyZltmcbCFl7_ll4lDmPWuWmXz0MX2R4H86i26BTWc3BmufSdmG3dxcgEOQkylhxW9ydA,75,98,69,False,False,False,False
9ae5752d-94b5-45b5-abb2-e5279da861fe,RANKED_SOLO_5x5,EMERALD,I,hgQaGvff1GUWppwkB9rLdtcX7kEKOq5IajCdMsQO8QACGv__wgB6R0zks9PqIzGVnSZY4z2VolL7iw,30,82,83,False,False,False,False
5d16fc78-6183-42a3-887d-09c7dd6daf9d,RANKED_SOLO_5x5,EMERALD,I,B371BB7eCvYDDCxCediQzaujNoHqgFwQUvgI_PbxQWk0XSNpVpcnXYG4fir1Cqtlpcvm7tno2vIsEw,75,37,34,False,False,False,True
1257ec66-6033-4056-a240-46b1d1526d53,RANKED_SOLO_5x5,EMERALD,I,2rMFVuc_WJKOH0JrbbaFch0OS9lXyOi1XU4tGNmLdRaG6OE43v8lHDMj_Mh_JgIYyZjlb7HKGyTWPg,91,96,65,False,False,False,False
21092cbb-6855-413f-9a4b-f1692132126a,RANKED_SOLO_5x5,EMERALD,I,SAJrPZ7mTEHIusW0YKxhOaXBvTMjeUYVGITbl3l-cihAZNnSr8VhtoG5oc_05MNyKyYR_AMGeISGZQ,3,126,103,False,False,False,False
c6babd0a-6b76-4756-9c8f-6cf468dd08b8,RANKED_SOLO_5x5,EMERALD,I,Hpg3KJsoTIzw4-04S89mPBP7brfAwclM43O9wk_lAWUGGUl-_mar4lPnLrdob2gD_qJWzZfmHvWh0w,8,124,112,False,False,False,False
63270464-a5a1-49a3-928d-4a8b845781d7,RANKED_SOLO_5x5,EMERALD,I,eOf-z8pMx1J5fwds_QnB9xJTr7FnlAdmh2LgD3UQWo36LU-qeBZ-cWp78uA39osLK_v6o3DXq3iMzg,54,66,74,False,False,False,False
fe3a05ec-4201-42eb-9920-0c2b5fe2c50b,RANKED_SOLO_5x5,EMERALD,I,NHRa3SjFA538-Edgyig9wfWIqzoUWujpcNoa5R5K22vqFenOvAW5MxD-goch8JHv-nCbX_oEqntd4Q,40,70,65,False,False,False,False
ab5022bb-4343-4a98-940c-5923dbc321e3,RANKED_SOLO_5x5,EMERALD,I,g-pRe6DGNObx39Sp5SMInlabiSMf7JvKyVmH4SvWUmKVTssYjy6pLCjEpH0-UajfXuMjQfdnN9GzMg,83,229,215,False,False,False,True
a5c18cd2-3426-459a-afc6-c8269e7eef90,RANKED_SOLO_5x5,EMERALD,I,cb7CR3OsZmDN-AdPbUmcGYIfL2IPLrkpLDEOZ3nxLpwQZ1wYyRzkNIgm7KJnEFNElgvugKnELrTvJw,65,21,16,False,False,False,False
7fda93eb-db4b-4acf-a773-666eb9bd133a,RANKED_SOLO_5x5,EMERALD,I,RPcHQrQnjei6jmYiKWQrVwr4Juh0UaehTbzpMws6UbGQXeyP1MZ8BA4p1s_yDQtDL7Fez-sXsCJYwA,99,151,129,False,False,False,False
2629f15b-c41b-4e83-8141-bcd955a1c42c,RANKED_SOLO_5x5,EMERALD,I,h-W-Rb5QDD1ebOdqAtvMgLb0CaNE6y8vq6xTYTDPV1R0sBw3jR6fUZxaBqB_CW_-h74nC1qVspOfKQ,75,46,25,False,False,False,False
640f8246-309a-4898-9907-3452c08a0760,RANKED_SOLO_5x5,EMERALD,I,T0KsFhzpUop0IxHbnubY_ykjs8i3VZ_LL7uyDufyy92l8VgN1LXS3XANXXAA5cuO25lNNplwyoYqgg,60,9,9,False,False,False,False
84097a43-dea4-4cbb-a904-b83813ae6b0d,RANKED_SOLO_5x5,EMERALD,I,iaa7pIKFpEI7p_pnK7BbCCdM-XbuyrdrRHYO0HRU0DRIIjWUBcMvrAyacGuW_gDn4eIUr7sZLuBejA,52,264,247,False,False,True,False
5f3714ce-3275-4f8e-ad99-53cc2b1afd59,RANKED_SOLO_5x5,EMERALD,I,rg5B0849wp73T8jrwTgigYeO5DzihvcH2Dhe6wkLecta1QyVCk-4QakdPl-4Zmy9EBJrqbR-koNoYw,69,134,136,False,False,False,False
87a3b7f7-01f1-47c2-8b4b-fba4ee018fde,RANKED_SOLO_5x5,EMERALD,I,BQHSm3g8z4lnZvKLELzgK1EsJr7kyNIxYs_Rx8GCMv2ybjTS5aJileFB68sch0N839chBF0ZoQWC8A,75,90,73,False,False,False,True
5249848d-0edc-438f-85e8-18704d1d946c,RANKED_SOLO_5x5,EMERALD,I,bQQ95wQbHgVc5FjupoXz7foLESwBAX91hl-mTk5TYwIQARcE5aZSKwxDSzPQEa6zs_YWhe91vMm-6Q,75,87,71,False,False,False,False
f06dd5a9-c1e0-49f3-8e26-8a1a887fed91,RANKED_SOLO_5x5,EMERALD,I,-4NPgbjOWmsM6Q5fAmCMX4_DMFVhohU0a49W7nCyRgre8t7koDfYdaNI6PFPYal_eJ60stNGI6WHrQ,82,115,70,False,False,False,False
5f2b54bf-ca60-40af-93cd-2c2af795f292,RANKED_SOLO_5x5,EMERALD,I,oRXbh-RDneaBZ9FasV0T8DvTTRX0Ql8KwL-9ebzBYxheWzj5pkFamVUyHyGwEKo5H6lENH3bQ_VD9w,49,170,178,False,False,False,False
7a134310-abbb-4bcc-8740-655f7924a8ae,RANKED_SOLO_5x5,EMERALD,I,KhS4kGA-J9Dx59K7iD4G2-QJrSb8zd2u9xn-t1eBH8fE4PFavd01qAz6ASzvNEd2C8qT8ojRgJZa8Q,37,120,94,False,False,False,True
4b3c3c00-eabb-47a1-87f1-8c33a5527028,RANKED_SOLO_5x5,EMERALD,I,Ctzjf1Ob0NodjEo109pLmk0b2QbdyxmDfHzFYDohOIjo9Ov1xpS2rD2Vdg8UuIRIaBtkxgq5HCmzIw,64,25,20,False,False,False,False
d870c74d-18de-4b0e-9002-8314c2e9ba54,RANKED_SOLO_5x5,EMERALD,I,YrKNXwS0p8pXIl9JesN3cjCqxZVKGxUphIhHxmAHHkqGty7k8y22mkwNeLHQ8-8euqL3jUha9g3ufA,56,39,35,False,False,False,False
1c8cee4e-d5fa-46ff-b9a9-01b631c6b167,RANKED_SOLO_5x5,EMERALD,I,zr_AoB9TmUpv4wjLR32d7KWQtKFvDoLvLQdSe4wehxZHsEepmosL5AT48Ri9c68XAgDcpIWtpHlADg,48,284,287,False,False,True,False
392e043a-7199-4378-8284-0abc1ccb9a0d,RANKED_SOLO_5x5,EMERALD,I,gnFMdbX2-p6hkaT5Xulib2w6jsdhy0qCy_hAfuojDPoGXwEX1gOKxllsL_jRMUy8bVIYPQl63CLkoQ,27,30,36,False,False,False,False
